# pipestream-resources-v2	interval_ms=100
74	7309	500063	298159	244732	18636	18636	50	12	0	83976192	82706432	-	-
75	7409	500063	298159	244732	18636	18636	50	12	0	85155840	83886080	-	-
76	7509	500063	298159	244732	18636	18636	50	12	0	86466560	85196800	-	-
77	7609	500063	298159	244732	18636	18636	50	12	0	87777280	86507520	-	-
78	7709	500063	298159	244732	18636	18636	50	12	0	89022464	87752704	-	-
79	7810	500063	298159	244732	18636	18636	50	12	0	90333184	89063424	-	-
80	7909	500063	298159	244732	18636	18636	50	12	0	91611136	90341376	-	-
81	8010	500063	298159	244732	18636	18636	50	12	0	92921856	91652096	-	-
82	8110	500063	298159	244732	18636	18636	50	12	0	94199808	92930048	-	-
83	8210	500063	298159	244732	18636	18636	50	12	0	95379456	94109696	-	-
84	8310	500063	298159	244732	18636	18636	50	12	0	96493568	95223808	-	-
85	8409	500063	298159	244732	18668	18668	50	15	0	97705984	96403456	-	-
86	8509	500063	298159	244732	18636	18636	50	12	0	99016704	97746944	-	-
87	8610	500063	298159	244732	18636	18636	50	12	0	100360192	99090432	-	-
88	8710	500063	298159	244732	18656	18656	50	12	0	101445632	100102144	-	-
89	8811	500063	298159	244732	18656	18656	50	12	0	102494208	101150720	-	-
90	8910	500063	298159	244732	18772	18772	50	13	0	103227392	101740544	-	-
91	9011	500063	298159	244732	18880	18880	50	22	0	103362560	101773312	-	-
92	9111	500063	298159	244732	18852	18852	50	12	0	104165376	102592512	-	-
93	9211	500063	298159	244732	18856	18856	50	15	0	105451520	103870464	-	-
94	9310	500063	298159	244732	18856	18856	50	12	0	106684416	105111552	-	-
95	9411	500063	298159	244732	18856	18856	50	12	0	107995136	106422272	-	-
96	9510	500063	298159	244732	18892	18892	50	15	0	109207552	107601920	-	-
97	9610	500063	298159	244732	18860	18860	50	12	0	110452736	108879872	-	-
98	9710	500063	298159	244732	18868	18868	50	12	0	111632384	110059520	-	-
99	9811	500063	298159	244732	18868	18868	50	12	0	112812032	111239168	-	-
100	9911	500063	298159	244732	18868	18868	50	12	0	114057216	112484352	-	-
101	10011	500063	298159	244732	18868	18868	50	12	0	115236864	113664000	-	-
102	10112	500063	298159	244732	18868	18868	50	12	0	116514816	114941952	-	-
103	10212	500063	298159	244732	18868	18868	50	12	0	117792768	116219904	-	-
104	10311	500063	298159	244732	18868	18868	50	12	0	119103488	117530624	-	-
105	10412	500063	298159	244732	18868	18868	50	12	0	120381440	118808576	-	-
106	10512	500063	298159	244732	18868	18868	50	12	0	121491456	119918592	-	-
107	10611	500063	298159	244732	18868	18868	50	12	0	122540032	120967168	-	-
108	10712	500063	298159	244732	18868	18868	50	12	0	123817984	122245120	-	-
109	10812	500063	298159	244732	18868	18868	50	12	0	125095936	123523072	-	-
110	10911	500063	298159	244732	18868	18868	50	12	0	126406656	124833792	-	-
111	11012	500063	298159	244732	18868	18868	50	13	0	127586304	126013440	-	-
112	11112	500063	298159	244732	18868	18868	50	12	0	128864256	127291392	-	-
113	11212	500063	298159	244732	18868	18868	50	12	0	130174976	128602112	-	-
114	11311	500063	298159	244732	18868	18868	50	12	0	131387392	129814528	-	-
115	11411	500063	298159	244732	18900	18900	50	17	0	132567040	130961408	-	-
116	11512	500063	298159	244732	18868	18868	50	12	0	133681152	132108288	-	-
117	11612	500063	298159	244732	18868	18868	50	12	0	134991872	133419008	-	-
118	11712	500063	298159	244732	18868	18868	50	12	0	136302592	134729728	-	-
119	11812	500063	298159	244732	18868	18868	50	12	0	137613312	136040448	-	-
120	11912	500063	298159	244732	18868	18868	50	12	0	138727424	137154560	-	-
121	12012	500063	298159	244732	18868	18868	50	12	0	139870208	138297344	-	-
122	12112	500063	298159	244732	18868	18868	50	12	0	141148160	139575296	-	-
123	12212	500063	298159	244732	18868	18868	50	12	0	142458880	140886016	-	-
124	12313	500063	298159	244732	18868	18868	50	12	0	143671296	142098432	-	-
125	12412	500063	298159	244732	18900	18900	50	15	0	144949248	143343616	-	-
126	12512	500063	298159	244732	18868	18868	50	12	0	146227200	144654336	-	-
127	12612	500063	298159	244732	18900	18900	50	13	0	147570688	145965056	-	-
128	12713	500063	298159	244732	18900	18900	50	17	0	148430848	146751488	-	-
129	12813	500063	298159	244732	18872	18872	50	12	0	149643264	147996672	-	-
130	12913	500063	298159	244732	18956	18956	50	19	0	150212608	148389888	-	-
131	13013	500063	298159	244732	18968	18968	50	21	0	150368256	148488192	-	-
132	13113	500063	298159	244732	18976	18976	50	15	0	151097344	149176320	-	-
133	13213	500063	298159	244732	18952	18952	50	12	0	152211456	150323200	-	-
134	13313	500063	298159	244732	18960	18960	50	12	0	153489408	151601152	-	-
135	13413	500063	298159	244732	18960	18960	50	12	0	154669056	152780800	-	-
136	13513	500063	298159	244732	18960	18960	50	12	0	155947008	154058752	-	-
137	13613	500063	298159	244732	18960	18960	50	12	0	157192192	155303936	-	-
138	13714	500063	298159	244732	18960	18960	50	15	0	158445568	156549120	-	-
139	13813	500063	298159	244732	18960	18960	50	12	0	159649792	157761536	-	-
140	13913	500063	298159	244732	18960	18960	50	12	0	160763904	158875648	-	-
141	14014	500063	298159	244732	18960	18960	50	12	0	162074624	160186368	-	-
142	14111	500063	298159	244732	18960	18960	50	12	0	163319808	161431552	-	-
143	14211	500063	298159	244732	18960	18960	50	12	0	164564992	162676736	-	-
144	14311	500063	298159	244732	18992	18992	50	15	0	165679104	163758080	-	-
145	14411	500063	298159	244732	18992	18992	50	17	0	166891520	164970496	-	-
146	14511	500063	298159	244732	18960	18960	50	12	0	167677952	165789696	-	-
147	14611	500063	298159	244732	18960	18960	50	12	0	168824832	166936576	-	-
148	14711	500063	298159	244732	18960	18960	50	12	0	170070016	168181760	-	-
149	14811	500063	298159	244732	18960	18960	50	12	0	171184128	169295872	-	-
150	14911	500063	298159	244732	18960	18960	50	12	0	172429312	170541056	-	-
151	15011	500063	298159	244732	18960	18960	50	12	0	173740032	171851776	-	-
152	15112	500063	298159	244732	18960	18960	50	12	0	174985216	173096960	-	-
153	15214	500063	298159	244732	18960	18960	50	12	0	176132096	174243840	-	-
154	15314	500063	298159	244732	18960	18960	50	12	0	177344512	175456256	-	-
155	15413	500063	298159	244732	18960	18960	50	12	0	178458624	176570368	-	-
156	15514	500063	298159	244732	18960	18960	50	12	0	179703808	177815552	-	-
157	15614	500063	298159	244732	18960	18960	50	12	0	181014528	179126272	-	-
158	15714	500063	298159	244732	18992	18992	50	14	0	182259712	180338688	-	-
159	15815	500063	298159	244732	18960	18960	50	12	0	183406592	181518336	-	-
160	15915	500063	298159	244732	18960	18960	50	12	0	184516608	182628352	-	-
161	16015	500063	298159	244732	18960	18960	50	12	0	185827328	183939072	-	-
162	16115	500063	298159	244732	18960	18960	50	12	0	187105280	185217024	-	-
163	16215	500063	298159	244732	18960	18960	50	12	0	188416000	186527744	-	-
164	16314	500063	298159	244732	18992	18992	50	16	0	189628416	187707392	-	-
165	16414	500063	298159	244732	18964	18964	50	12	0	190906368	189018112	-	-
166	16514	500063	298159	244732	18964	18964	50	12	0	192249856	190361600	-	-
167	16615	500063	298159	244732	18964	18964	50	12	0	193462272	191574016	-	-
168	16715	500063	298159	244732	18964	18964	50	12	0	194220032	192258048	-	-
169	16816	500063	298159	244732	18964	18964	50	13	0	195538944	193568768	-	-
170	16915	500063	298159	244732	19132	19132	50	25	0	195903488	193798144	-	-
171	17015	500063	298159	244732	19148	19148	50	19	0	196071424	193863680	-	-
172	17115	500063	298159	244732	19108	19108	50	12	0	197160960	194977792	-	-
173	17216	500063	298159	244732	19108	19108	50	12	0	198373376	196190208	-	-
174	17315	500063	298159	244732	19108	19108	50	12	0	199356416	197173248	-	-
175	17415	500063	298159	244732	19108	19108	50	12	0	200568832	198385664	-	-
176	17515	500063	298159	244732	19108	19108	50	12	0	201781248	199598080	-	-
177	17615	500063	298159	244732	19108	19108	50	12	0	202928128	200744960	-	-
178	17715	500063	298159	244732	19108	19108	50	12	0	204173312	201990144	-	-
179	17816	500063	298159	244732	19108	19108	50	12	0	205385728	203202560	-	-
180	17916	500063	298159	244732	19112	19112	50	12	0	206630912	204447744	-	-
181	18015	500063	298159	244732	19144	19144	50	17	0	207777792	205561856	-	-
182	18115	500063	298159	244732	19112	19112	50	12	0	208826368	206643200	-	-
183	18216	500063	298159	244732	19112	19112	50	12	0	210104320	207921152	-	-
184	18315	500063	298159	244732	19144	19144	50	16	0	211316736	209100800	-	-
185	18416	500063	298159	244732	19112	19112	50	12	0	212594688	210411520	-	-
186	18516	500063	298159	244732	19112	19112	50	12	0	213839872	211656704	-	-
187	18616	500063	298159	244732	19112	19112	50	12	0	215150592	212967424	-	-
188	18716	500063	298159	244732	19112	19112	50	12	0	216395776	214212608	-	-
189	18816	500063	298159	244732	19112	19112	50	12	0	217346048	215162880	-	-
190	18916	500063	298159	244732	19112	19112	50	12	0	218656768	216473600	-	-
191	19016	500063	298159	244732	19112	19112	50	12	0	219869184	217686016	-	-
192	19116	500063	298159	244732	19112	19112	50	12	0	221147136	218963968	-	-
193	19216	500063	298159	244732	19112	19112	50	12	0	222261248	220078080	-	-
194	19316	500063	298159	244732	19144	19144	50	15	0	223240192	221024256	-	-
195	19416	500063	298159	244732	19144	19144	50	16	0	224354304	222138368	-	-
196	19516	500063	298159	244732	19112	19112	50	12	0	225402880	223219712	-	-
197	19617	500063	298159	244732	19112	19112	50	12	0	226418688	224235520	-	-
198	19716	500063	298159	244732	19112	19112	50	12	0	227565568	225382400	-	-
199	19817	500063	298159	244732	19112	19112	50	12	0	228745216	226562048	-	-
200	19917	500063	298159	244732	19112	19112	50	12	0	229695488	227512320	-	-
201	20017	500063	298159	244732	19112	19112	50	12	0	230744064	228560896	-	-
202	20116	500063	298159	244732	19112	19112	50	12	0	231792640	229609472	-	-
203	20217	500063	298159	244732	19112	19112	50	12	0	232546304	230363136	-	-
204	20317	500063	298159	244732	19116	19116	50	12	0	233627648	231444480	-	-
205	20417	500063	298159	244732	19120	19120	50	12	0	234676224	232493056	-	-
206	20517	500063	298159	244732	19120	19120	50	12	0	235823104	233639936	-	-
207	20617	500063	298159	244732	19120	19120	50	12	0	237068288	234885120	-	-
208	20717	500063	298159	244732	19152	19152	50	17	0	237830144	235540480	-	-
209	20817	500063	298159	244732	19120	19120	50	12	0	238780416	236523520	-	-
210	20917	500063	298159	244732	19280	19280	50	26	0	239374336	236982272	-	-
211	21017	500063	298159	244732	19284	19284	50	19	0	239702016	237211648	-	-
212	21117	500063	298159	244732	19256	19256	50	12	0	240508928	238030848	-	-
213	21218	500063	298159	244732	19256	19256	50	12	0	241618944	239140864	-	-
214	21317	500063	298159	244732	19288	19288	50	12	0	242667520	240189440	-	-
215	21417	500063	298159	244732	19256	19256	50	12	0	243879936	241401856	-	-
216	21517	500063	298159	244732	19256	19256	50	12	0	245190656	242712576	-	-
217	21618	500063	298159	244732	19256	19256	50	12	0	246468608	243990528	-	-
218	21717	500063	298159	244732	19256	19256	50	12	0	247713792	245235712	-	-
