# pipestream-store-v1
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/c2dab3003c46eca8272aa64b2465a05cbf551f2c4ba3f7369025b1bf5b480396.funding	205	4096
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/72cb86f55a7512099ea3c8118a84be8b01f169fb826d4c7a023b288daee6ef93.funding	205	4096
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/reservations/adc05d0dda09a60e90db660f68ee76c89424cb495b0fe966cc82c85f6d37bd66.funding	205	4096
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/d7651b777076ac1cd81849ed0a6823166de0d50f8cb5471b20ce9415522d159b-0.output	65814	69632
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/3e9921ed86de1e05b3b4a642b7c8a373c545982983c011e7a487bb1aa4421c53-0.output	65814	69632
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/e99b82e7f3a38616a4df4a9b95254bbc0fdedc19b8f05f0b14faa7e69988db53-0.output	65814	69632
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/b1616a860d60d124a3e8bf7c55aa90a2a2fcaed43ed387170c7b5019db4e0024-0.output	65814	69632
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/c2dab3003c46eca8272aa64b2465a05cbf551f2c4ba3f7369025b1bf5b480396-0.output	1048854	1052672
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/d0c6c90df3ace6332e72ec3147b386d88560c0b1c30469b13db33b0eaa1153f8-0.output	1048854	1052672
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/72cb86f55a7512099ea3c8118a84be8b01f169fb826d4c7a023b288daee6ef93-0.output	1048854	1052672
payload-1048576	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/outputs/adc05d0dda09a60e90db660f68ee76c89424cb495b0fe966cc82c85f6d37bd66-0.output	1048854	1052672
payload-16777216	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/authority.sqlite	114688	114688
payload-16777216	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
payload-16777216	/work/worktrees/pipestream-rfc-kimi/implementations/rust-quinn/target/durable-runs/runs/durable-18d42e1bffb6a51b/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
