# pipestream-resources-v2	interval_ms=100
69	6810	3000112	2988431	2988430	16720	16720	50	15	0	83685376	83456000	-	-
70	6910	3000112	2988431	2988430	16688	16688	50	12	0	84832256	84635648	-	-
71	7010	3000112	2988431	2988430	16688	16688	50	12	0	86142976	85946368	-	-
72	7110	3000112	2988431	2988430	16688	16688	50	12	0	87453696	87257088	-	-
73	7210	3000112	2988431	2988430	16720	16720	50	15	0	88666112	88436736	-	-
74	7310	3000112	2988431	2988430	16720	16720	50	14	0	89911296	89681920	-	-
75	7410	3000112	2988431	2988430	16688	16688	50	12	0	91090944	90894336	-	-
76	7510	3000112	2988431	2988430	16688	16688	50	12	0	92336128	92139520	-	-
77	7610	3000112	2988431	2988430	16688	16688	50	12	0	93646848	93450240	-	-
78	7710	3000112	2988431	2988430	16688	16688	50	12	0	94728192	94531584	-	-
79	7810	3000112	2988431	2988430	16688	16688	50	12	0	95809536	95612928	-	-
80	7912	3000112	2988431	2988430	16688	16688	50	12	0	97054720	96858112	-	-
81	8011	3000112	2988431	2988430	16688	16688	50	12	0	98365440	98168832	-	-
82	8111	3000112	2988431	2988430	16688	16688	50	12	0	99643392	99446784	-	-
83	8211	3000112	2988431	2988430	16688	16688	50	12	0	100626432	100429824	-	-
84	8311	3000112	2988431	2988430	16688	16688	50	12	0	101740544	101543936	-	-
85	8411	3000112	2988431	2988430	16688	16688	50	12	0	103018496	102821888	-	-
86	8511	3000112	2988431	2988430	16688	16688	50	12	0	104296448	104099840	-	-
87	8611	3000112	2988431	2988430	16688	16688	50	12	0	105607168	105410560	-	-
88	8711	3000112	2988431	2988430	16720	16720	50	16	0	106885120	106655744	-	-
89	8811	3000112	2988431	2988430	16688	16688	50	12	0	108130304	107933696	-	-
90	8911	3000112	2988431	2988430	16688	16688	50	12	0	109441024	109244416	-	-
91	9011	3000112	2988431	2988430	16696	16696	50	12	0	110686208	110489600	-	-
92	9111	3000112	2988431	2988430	16728	16728	50	17	0	111734784	111505408	-	-
