# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-de652850962f584730f42d9c9d4d4cb0	4620	8192
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-b2b325019655cce4efa483af3ac968e2	54	4096
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-9e3062b592cf67f256c736a60d90966a	4620	8192
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-47a760d871afd80e9de8d680866ea878	54	4096
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-b04846d72d43eb4af8d6518f7ff71f2a	4620	8192
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/binding	89	4096
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-3368b8d158424b0b7ba5828054a5d5a4	54	4096
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-416425ab7e1cb3cd31cfb873356569f4	54	4096
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-3b07904708f8b8d875d6a7e72bc8263c	66060	69632
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-931a1feb25f34e1557294613d7d07591	4620	8192
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-46500df710205a646f9d40d3280ce99a	4620	8192
mid-window	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-82d0d16e259af62a27538b54530a6bd3	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/authority.sqlite	413696	413696
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-f8d2a6992ac53912fca1a42cec67e798	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-6eabbd97c2ef874b83f1202ed4c1ecc9	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-4da676ea455c122c3b0689f0ef3f0b24	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-3eec5c6b5a8237dd6321ad8f4f419f4c	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-1d8b1e3935c3b2895960b68e70d14e7b	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-7b42f9f96023c78835624e45aecce40f	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-87532eddcc7d2064f8eca66222b55983	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-25d1c45fff868c1f57120d61107ed284	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/reserve-aabc9b9ad3df26423ba8e3a18be4462e	54	4096
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-e25f3c7adb234711446a3d5b94358592	4620	8192
end	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-stalled-principal-progress/subject/objects/object-b0bc392435d4be3f2e3cd01c29db9299	4620	8192
