1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	1			0:0:1	1		artifacts/input.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	7			0:0:1	1		artifacts/manifest.txt	527	c9307a58885123fe0eb2df3089509d5c4db0c7d5d09f09cd173cd94abd68d595
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	8	RESULT_VERIFIED		0:0:1	1				
1	durable-18d3a1b4b749ed81	g1-leaf-copy	java	client	1022440-18d3a1b5828a2193	9	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
