1	durable-18d3ea398f09f12e	r-capability-manifest	rust	client	923782-18d3ea398f9899cc	1	COLLECTOR_MANIFEST					artifacts/manifest.tsv	2446	179a0a2f0f14d871fc11a489e739fc50ad615e40204896035f881c88178a84b3
1	durable-18d3ea398f09f12e	r-capability-manifest	rust	client	923782-18d3ea398f9899cc	2	CALIBRATION_RECORDED							
