# pipestream-store-v1
start	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/authority.sqlite	114688	114688
start	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
start	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/authority.sqlite	462848	462848
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d-0.output	65814	69632
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d-0.output	65814	69632
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5-0.output	65814	69632
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1-0.output	65814	69632
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d.funding	205	4096
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d.funding	205	4096
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5.funding	205	4096
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1.funding	205	4096
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
payload-65536	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/authority.sqlite	462848	462848
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d-0.output	65814	69632
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d-0.output	65814	69632
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5-0.output	65814	69632
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/f3d1e16bde76ef1e9ca54ea0767e3cd69520536cbb331196ce3b451049390daf-0.output	1048854	1052672
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56cede0d0ca379f1307f51048d68b0c310df12b4097c01b368fb91e127050df3-0.output	1048854	1052672
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/b0ef8b116dd5c2a8564c976837a4d9c50ea3606af31dfd667587122cbbab2de4-0.output	1048854	1052672
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1-0.output	65814	69632
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/ac5b60ce091ca1fad1ddbc9e66984369bb7cb1080edac4dfedddfad2eb58c3b4-0.output	1048854	1052672
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/ac5b60ce091ca1fad1ddbc9e66984369bb7cb1080edac4dfedddfad2eb58c3b4.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/f3d1e16bde76ef1e9ca54ea0767e3cd69520536cbb331196ce3b451049390daf.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/56cede0d0ca379f1307f51048d68b0c310df12b4097c01b368fb91e127050df3.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/b0ef8b116dd5c2a8564c976837a4d9c50ea3606af31dfd667587122cbbab2de4.funding	205	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
payload-1048576	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/authority.sqlite	462848	462848
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/1fafad0e5992ce5bd1b200052aad18580490e91cee21f692ce976961d47cc197-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/f3d1e16bde76ef1e9ca54ea0767e3cd69520536cbb331196ce3b451049390daf-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56cede0d0ca379f1307f51048d68b0c310df12b4097c01b368fb91e127050df3-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/b0ef8b116dd5c2a8564c976837a4d9c50ea3606af31dfd667587122cbbab2de4-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/b0ce99de0b9e97a263e1c4d6ef5f5291a260820c02a7e0fa4c91c66ab545881f-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1-0.output	65814	69632
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/00ccc52d07ced867a46c42171377c5a100b263decd64f79a6446904af4faa008-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/d528b31a6dc4a3d6534c4a01dc47171b9c824ef4605a44dfa967ef8cc0b51ba8-0.output	16777494	16781312
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/ac5b60ce091ca1fad1ddbc9e66984369bb7cb1080edac4dfedddfad2eb58c3b4-0.output	1048854	1052672
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/1fafad0e5992ce5bd1b200052aad18580490e91cee21f692ce976961d47cc197.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/00ccc52d07ced867a46c42171377c5a100b263decd64f79a6446904af4faa008.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/b0ce99de0b9e97a263e1c4d6ef5f5291a260820c02a7e0fa4c91c66ab545881f.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/d528b31a6dc4a3d6534c4a01dc47171b9c824ef4605a44dfa967ef8cc0b51ba8.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/ac5b60ce091ca1fad1ddbc9e66984369bb7cb1080edac4dfedddfad2eb58c3b4.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/f3d1e16bde76ef1e9ca54ea0767e3cd69520536cbb331196ce3b451049390daf.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/56cede0d0ca379f1307f51048d68b0c310df12b4097c01b368fb91e127050df3.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/reservations/b0ef8b116dd5c2a8564c976837a4d9c50ea3606af31dfd667587122cbbab2de4.funding	205	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/policy.cbor	122	4096
payload-16777216	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/writer.lock	0	0
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/authority.sqlite	544768	544768
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/1fafad0e5992ce5bd1b200052aad18580490e91cee21f692ce976961d47cc197-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/08a1f49479a58e650e83251e5cb4733a460353d0c9690c3d2aae1c14b9cee08d-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56a66962296eadabb0a7d90096a4baf8ff8203fe687f63231834cc3fe2e52a5d-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/7d2b3ba8325857b3276ee923248e13b69a81f7db30be853746f435165dcd6ed5-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/f3d1e16bde76ef1e9ca54ea0767e3cd69520536cbb331196ce3b451049390daf-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/56cede0d0ca379f1307f51048d68b0c310df12b4097c01b368fb91e127050df3-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/b0ef8b116dd5c2a8564c976837a4d9c50ea3606af31dfd667587122cbbab2de4-0.output	1048854	1052672
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/b0ce99de0b9e97a263e1c4d6ef5f5291a260820c02a7e0fa4c91c66ab545881f-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/6afa578c9ada0f5a7c87cb3601872de11aaf0e4fc63f7bf0ba402b4cb178b235-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/75b296ffc65742c1b0099fdb3a878703d166d542839cefabdf7e6bcf68798df1-0.output	65814	69632
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/00ccc52d07ced867a46c42171377c5a100b263decd64f79a6446904af4faa008-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/d528b31a6dc4a3d6534c4a01dc47171b9c824ef4605a44dfa967ef8cc0b51ba8-0.output	16777494	16781312
inventory-1	/home/krickert/.rfc-tmp/claude-m22/store/runs/durable-18d5e94dc4306b7a/r-memory-ladder/java-server/subject/objects/outputs/ac5b60ce091ca1fad1ddbc9e66984369bb7cb1080edac4dfedddfad2eb58c3b4-0.output	1048854	1052672
