# pipestream-resources-v2	interval_ms=100
166	16511	1067501	946250	923779	18752	18752	50	12	0	204853248	202145792	-	-
167	16611	1067501	946250	923779	18752	18752	50	12	0	206000128	203292672	-	-
168	16712	1067501	946250	923779	18788	18788	50	17	0	207179776	204439552	-	-
169	16812	1067501	946250	923779	19636	19636	50	12	0	209326080	206602240	-	-
170	16912	1067501	946250	923779	19636	19636	50	12	0	210636800	207912960	-	-
171	17012	1067501	946250	923779	19636	19636	50	12	0	211947520	209223680	-	-
172	17113	1067501	946250	923779	19636	19636	50	13	0	213225472	210501632	-	-
173	17212	1067501	946250	923779	19636	19636	50	12	0	214208512	211484672	-	-
174	17311	1067501	946250	923779	19636	19636	50	12	0	215486464	212762624	-	-
175	17411	1067501	946250	923779	19636	19636	50	12	0	216731648	214007808	-	-
176	17511	1067501	946250	923779	19636	19636	50	12	0	217747456	215023616	-	-
177	17611	1067501	946250	923779	19636	19636	50	12	0	218796032	216072192	-	-
178	17712	1067501	946250	923779	19636	19636	50	12	0	219971584	217214976	-	-
179	17812	1067501	946250	923779	19636	19636	50	12	0	221118464	218361856	-	-
180	17913	1067501	946250	923779	19636	19636	50	12	0	222134272	219377664	-	-
181	18013	1067501	946250	923779	19636	19636	50	12	0	223379456	220622848	-	-
182	18113	1067501	946250	923779	19636	19636	50	12	0	224657408	221900800	-	-
183	18212	1067501	946250	923779	19668	19668	50	15	0	225771520	222982144	-	-
184	18312	1067501	946250	923779	19636	19636	50	12	0	226816000	224026624	-	-
185	18412	1067501	946250	923779	19636	19636	50	12	0	227995648	225206272	-	-
186	18512	1067501	946250	923779	19636	19636	50	12	0	229273600	226484224	-	-
187	18612	1067501	946250	923779	19636	19636	50	12	0	230518784	227729408	-	-
188	18713	1067501	946250	923779	19636	19636	50	12	0	231698432	228909056	-	-
189	18812	1067501	946250	923779	19640	19640	50	12	0	232972288	230150144	-	-
190	18912	1067501	946250	923779	19640	19640	50	12	0	234151936	231329792	-	-
191	19012	1067501	946250	923779	19640	19640	50	12	0	235397120	232574976	-	-
192	19114	1067501	946250	923779	19640	19640	50	12	0	236675072	233852928	-	-
193	19213	1067501	946250	923779	19640	19640	50	12	0	237293568	234438656	-	-
194	19313	1067501	946250	923779	19644	19644	50	12	0	238309376	235454464	-	-
195	19413	1067501	946250	923779	19644	19644	50	12	0	239194112	236339200	-	-
196	19513	1067501	946250	923779	19644	19644	50	12	0	240373760	237518848	-	-
197	19613	1067501	946250	923779	19676	19676	50	17	0	241651712	238764032	-	-
198	19713	1067501	946250	923779	19676	19676	50	13	0	242864128	240009216	-	-
199	19813	1067501	946250	923779	19644	19644	50	12	0	244109312	241254400	-	-
200	19913	1067501	946250	923779	19644	19644	50	12	0	245354496	242499584	-	-
201	20013	1067501	946250	923779	19644	19644	50	12	0	246665216	243810304	-	-
202	20114	1067501	946250	923779	19644	19644	50	12	0	247611392	244723712	-	-
203	20214	1067501	946250	923779	19676	19676	50	17	0	248823808	245903360	-	-
204	20314	1067501	946250	923779	19644	19644	50	12	0	250036224	247148544	-	-
205	20413	1067501	946250	923779	19660	19660	50	12	0	251420672	248459264	-	-
206	20513	1067501	946250	923779	19888	19888	50	12	0	252948480	249704448	-	-
207	20613	1067501	946250	923779	19888	19888	50	12	0	254193664	250949632	-	-
208	20714	1067501	946250	923779	19896	19896	50	12	0	255373312	252129280	-	-
209	20814	1067501	946250	923779	19896	19896	50	12	0	256487424	253243392	-	-
210	20913	1067501	946250	923779	19896	19896	50	12	0	257667072	254423040	-	-
211	21013	1067501	946250	923779	19896	19896	50	12	0	258682880	255438848	-	-
212	21114	1067501	946250	923779	19896	19896	50	12	0	259895296	256651264	-	-
213	21214	1067501	946250	923779	19896	19896	50	12	0	261042176	257798144	-	-
214	21314	1067501	946250	923779	19896	19896	50	12	0	261988352	258711552	-	-
215	21415	1067501	946250	923779	19896	19896	50	13	0	262840320	259563520	-	-
216	21514	1067501	946250	923779	19896	19896	50	12	0	263921664	260644864	-	-
217	21614	1067501	946250	923779	19896	19896	50	12	0	265166848	261890048	-	-
218	21714	1067501	946250	923779	19896	19896	50	12	0	266379264	263102464	-	-
219	21814	1067501	946250	923779	19896	19896	50	12	0	267427840	264151040	-	-
220	21914	1067501	946250	923779	19896	19896	50	12	0	268443648	265166848	-	-
221	22015	1067501	946250	923779	19896	19896	50	12	0	269557760	266280960	-	-
222	22115	1067501	946250	923779	19896	19896	50	12	0	270606336	267329536	-	-
223	22214	1067501	946250	923779	19896	19896	50	12	0	271785984	268509184	-	-
224	22314	1067501	946250	923779	19896	19896	50	12	0	273031168	269754368	-	-
225	22414	1067501	946250	923779	19896	19896	50	12	0	274210816	270934016	-	-
226	22514	1067501	946250	923779	19896	19896	50	12	0	275255296	271945728	-	-
227	22614	1067501	946250	923779	19896	19896	50	13	0	276369408	273059840	-	-
228	22715	1067501	946250	923779	19896	19896	50	13	0	277385216	274075648	-	-
229	22815	1067501	946250	923779	19896	19896	50	12	0	278564864	275255296	-	-
230	22915	1067501	946250	923779	19896	19896	50	12	0	279744512	276434944	-	-
231	23014	1067501	946250	923779	19896	19896	50	12	0	280760320	277450752	-	-
232	23116	1067501	946250	923779	19896	19896	50	12	0	281776128	278466560	-	-
233	23215	1067501	946250	923779	19928	19928	50	16	0	282988544	279646208	-	-
234	23315	1067501	946250	923779	19896	19896	50	12	0	284037120	280727552	-	-
235	23415	1067501	946250	923779	19896	19896	50	12	0	285315072	282005504	-	-
236	23515	1067501	946250	923779	19896	19896	50	12	0	286560256	283250688	-	-
237	23615	1067501	946250	923779	19928	19928	50	17	0	287739904	284397568	-	-
238	23715	1067501	946250	923779	19896	19896	50	12	0	288854016	285544448	-	-
239	23815	1067501	946250	923779	19896	19896	50	12	0	290029568	286687232	-	-
240	23915	1067501	946250	923779	19896	19896	50	12	0	291209216	287866880	-	-
241	24015	1067501	946250	923779	19896	19896	50	12	0	292257792	288915456	-	-
242	24116	1067501	946250	923779	19896	19896	50	12	0	293240832	289898496	-	-
243	24216	1067501	946250	923779	19896	19896	50	12	0	294027264	290684928	-	-
244	24315	1067501	946250	923779	19896	19896	50	12	0	295174144	291831808	-	-
245	24416	1067501	946250	923779	19928	19928	50	17	0	296525824	293076992	-	-
246	24516	1067501	946250	923779	20020	20020	50	16	0	298217472	294486016	-	-
247	24616	1067501	946250	923779	19988	19988	50	12	0	299364352	295665664	-	-
248	24716	1067501	946250	923779	19988	19988	50	12	0	300707840	297009152	-	-
249	24816	1067501	946250	923779	19988	19988	50	12	0	301756416	298057728	-	-
250	24916	1067501	946250	923779	19988	19988	50	12	0	302837760	299139072	-	-
251	25016	1067501	946250	923779	19988	19988	50	12	0	304050176	300351488	-	-
252	25117	1067501	946250	923779	20020	20020	50	16	0	305262592	301531136	-	-
253	25216	1067501	946250	923779	19988	19988	50	12	0	306507776	302809088	-	-
254	25316	1067501	946250	923779	19988	19988	50	12	0	307752960	304054272	-	-
255	25416	1067501	946250	923779	19988	19988	50	12	0	308834304	305135616	-	-
256	25516	1067501	946250	923779	19988	19988	50	12	0	310079488	306380800	-	-
257	25616	1067501	946250	923779	19988	19988	50	12	0	311324672	307625984	-	-
258	25717	1067501	946250	923779	19988	19988	50	12	0	312537088	308838400	-	-
259	25817	1067501	946250	923779	19988	19988	50	12	0	313487360	309788672	-	-
260	25916	1067501	946250	923779	19988	19988	50	12	0	314535936	310837248	-	-
261	26016	1067501	946250	923779	19988	19988	50	12	0	315715584	312016896	-	-
262	26117	1067501	946250	923779	19988	19988	50	12	0	317026304	313327616	-	-
263	26217	1067501	946250	923779	19988	19988	50	13	0	318140416	314441728	-	-
264	26316	1067501	946250	923779	19988	19988	50	12	0	319320064	315621376	-	-
265	26416	1067501	946250	923779	19992	19992	50	12	0	320466944	316768256	-	-
266	26516	1067501	946250	923779	19992	19992	50	12	0	321679360	317980672	-	-
267	26616	1067501	946250	923779	19992	19992	50	12	0	322957312	319258624	-	-
268	26717	1067501	946250	923779	19992	19992	50	12	0	324169728	320471040	-	-
