# pipestream-resources-v2	interval_ms=100
69	6809	3032412	3032375	3032374	16048	16048	50	12	0	86405120	86298624	-	-
70	6909	3032412	3032375	3032374	16048	16048	50	12	0	87715840	87609344	-	-
71	7009	3032412	3032375	3032374	16080	16080	50	15	0	88928256	88788992	-	-
72	7109	3032412	3032375	3032374	16048	16048	50	12	0	90140672	90034176	-	-
73	7208	3032412	3032375	3032374	16048	16048	50	12	0	91418624	91312128	-	-
74	7308	3032412	3032375	3032374	16048	16048	50	12	0	92463104	92323840	-	-
75	7408	3032412	3032375	3032374	16048	16048	50	12	0	93773824	93634560	-	-
76	7509	3032412	3032375	3032374	16048	16048	50	12	0	95084544	94945280	-	-
77	7609	3032412	3032375	3032374	16052	16052	50	12	0	96264192	96124928	-	-
78	7709	3032412	3032375	3032374	16084	16084	50	17	0	97542144	97370112	-	-
79	7809	3032412	3032375	3032374	16052	16052	50	12	0	98689024	98549760	-	-
80	7909	3032412	3032375	3032374	16084	16084	50	15	0	99966976	99794944	-	-
81	8009	3032412	3032375	3032374	16052	16052	50	12	0	101146624	101007360	-	-
82	8110	3032412	3032375	3032374	16052	16052	50	12	0	102359040	102219776	-	-
83	8210	3032412	3032375	3032374	16052	16052	50	12	0	103636992	103497728	-	-
84	8310	3032412	3032375	3032374	16052	16052	50	12	0	104882176	104742912	-	-
85	8410	3032412	3032375	3032374	16052	16052	50	12	0	106192896	106053632	-	-
86	8511	3032412	3032375	3032374	16052	16052	50	12	0	107470848	107331584	-	-
87	8610	3032412	3032375	3032374	16052	16052	50	12	0	108486656	108347392	-	-
88	8710	3032412	3032375	3032374	16052	16052	50	12	0	109699072	109559808	-	-
89	8810	3032412	3032375	3032374	16052	16052	50	12	0	111009792	110870528	-	-
90	8910	3032412	3032375	3032374	16052	16052	50	12	0	112254976	112115712	-	-
91	9010	3032412	3032375	3032374	16052	16052	50	12	0	113430528	113258496	-	-
92	9110	3032412	3032375	3032374	16084	16084	50	15	0	114642944	114438144	-	-
93	9210	3032412	3032375	3032374	16056	16056	50	12	0	115888128	115716096	-	-
94	9310	3032412	3032375	3032374	16056	16056	50	12	0	117067776	116895744	-	-
95	9411	3032412	3032375	3032374	16056	16056	50	12	0	118247424	118075392	-	-
96	9510	3032412	3032375	3032374	16056	16056	50	12	0	119525376	119353344	-	-
97	9610	3032412	3032375	3032374	16056	16056	50	12	0	120803328	120631296	-	-
98	9711	3032412	3032375	3032374	16056	16056	50	12	0	122048512	121876480	-	-
99	9811	3032412	3032375	3032374	16056	16056	50	12	0	123260928	123088896	-	-
100	9911	3032412	3032375	3032374	16184	16184	49	12	0	124538880	124366848	-	-
101	10011	3032412	3032375	3032374	16184	16184	49	12	0	125849600	125677568	-	-
102	10111	3032412	3032375	3032374	16304	16304	50	12	0	127381504	127053824	-	-
103	10210	3032412	3032375	3032374	16304	16304	50	12	0	128659456	128331776	-	-
104	10310	3032412	3032375	3032374	16336	16336	50	15	0	129576960	129216512	-	-
105	10410	3032412	3032375	3032374	16304	16304	50	12	0	130822144	130494464	-	-
106	10510	3032412	3032375	3032374	16308	16308	50	12	0	132132864	131805184	-	-
107	10611	3032412	3032375	3032374	16308	16308	50	12	0	133603328	133242880	-	-
108	10711	3032412	3032375	3032374	16308	16308	50	12	0	135012352	134651904	-	-
109	10811	3032412	3032375	3032374	16312	16312	50	16	0	136355840	135995392	-	-
110	10911	3032412	3032375	3032374	16324	16324	50	12	0	137994240	137633792	-	-
111	11011	3032412	3032375	3032374	16368	16368	50	15	0	139599872	139206656	-	-
112	11111	3032412	3032375	3032374	16344	16344	50	12	0	141303808	140943360	-	-
113	11212	3032412	3032375	3032374	16344	16344	50	12	0	142974976	142614528	-	-
114	11312	3032412	3032375	3032374	16344	16344	50	12	0	144613376	144252928	-	-
115	11412	3032412	3032375	3032374	16380	16380	50	20	0	146219008	145825792	-	-
116	11511	3032412	3032375	3032374	16524	16524	51	12	0	147660800	147300352	-	-
117	11612	3032412	3032375	3032374	16528	16528	51	12	0	149397504	149037056	-	-
118	11712	3032412	3032375	3032374	16532	16532	51	13	0	151166976	150806528	-	-
119	11812	3032412	3032375	3032374	16540	16540	51	12	0	153063424	152670208	-	-
120	11912	3032412	3032375	3032374	16540	16540	51	13	0	154800128	154406912	-	-
121	12012	3032412	3032375	3032374	16544	16544	51	12	0	156602368	156209152	-	-
122	12112	3032412	3032375	3032374	16548	16548	51	12	0	158470144	158076928	-	-
123	12211	3032412	3032375	3032374	16548	16548	51	12	0	160366592	159940608	-	-
124	12312	3032412	3032375	3032374	16548	16548	51	12	0	162201600	161775616	-	-
125	12412	3032412	3032375	3032374	16552	16552	51	12	0	163872768	163446784	-	-
126	12512	3032412	3032375	3032374	16592	16592	51	16	0	165445632	164986880	-	-
127	12612	3032412	3032375	3032374	16724	16724	52	12	0	167182336	166756352	-	-
128	12712	3032412	3032375	3032374	16740	16740	52	12	0	169181184	168755200	-	-
129	12812	3032412	3032375	3032374	16744	16744	52	12	0	171245568	170819584	-	-
130	12912	3032412	3032375	3032374	16744	16744	52	12	0	173178880	172752896	-	-
131	13013	3032412	3032375	3032374	16748	16748	52	12	0	175243264	174817280	-	-
132	13114	3032412	3032375	3032374	16748	16748	52	12	0	177303552	176844800	-	-
133	13212	3032412	3032375	3032374	16748	16748	52	12	0	178941952	178483200	-	-
134	13313	3032412	3032375	3032374	16760	16760	52	13	0	180908032	180449280	-	-
135	13413	3032412	3032375	3032374	16760	16760	52	12	0	182542336	182050816	-	-
136	13513	3032412	3032375	3032374	16764	16764	52	12	0	184541184	184049664	-	-
137	13613	3032412	3032375	3032374	16772	16772	52	12	0	186269696	185712640	-	-
138	13713	3032412	3032375	3032374	16776	16776	52	12	0	188104704	187547648	-	-
139	13813	3032412	3032375	3032374	16780	16780	52	13	0	190038016	189480960	-	-
140	13913	3032412	3032375	3032374	16784	16784	52	12	0	192036864	191479808	-	-
141	14013	3032412	3032375	3032374	16788	16788	52	12	0	193871872	193314816	-	-
142	14113	3032412	3032375	3032374	16964	16964	53	12	0	195543040	194985984	-	-
143	14213	3032412	3032375	3032374	16972	16972	53	12	0	197242880	196653056	-	-
144	14313	3032412	3032375	3032374	17004	17004	53	16	0	198811648	198156288	-	-
145	14413	3032412	3032375	3032374	16984	16984	53	12	0	200122368	199499776	-	-
146	14514	3032412	3032375	3032374	16984	16984	53	12	0	201990144	201367552	-	-
147	14614	3032412	3032375	3032374	16988	16988	53	12	0	203821056	203165696	-	-
148	14713	3032412	3032375	3032374	16988	16988	53	12	0	205516800	204795904	-	-
149	14813	3032412	3032375	3032374	16992	16992	53	12	0	207187968	206467072	-	-
150	14913	3032412	3032375	3032374	16992	16992	53	13	0	208920576	208166912	-	-
151	15013	3032412	3032375	3032374	17000	17000	53	12	0	210952192	210198528	-	-
152	15114	3032412	3032375	3032374	17040	17040	53	16	0	212619264	211800064	-	-
153	15214	3032412	3032375	3032374	17008	17008	53	14	0	214056960	213237760	-	-
154	15314	3032412	3032375	3032374	17008	17008	53	12	0	216186880	215367680	-	-
155	15414	3032412	3032375	3032374	17016	17016	53	12	0	218644480	217825280	-	-
156	15514	3032412	3032375	3032374	17048	17048	53	16	0	220803072	219918336	-	-
157	15614	3032412	3032375	3032374	17016	17016	53	12	0	222732288	221847552	-	-
158	15714	3032412	3032375	3032374	17016	17016	53	15	0	224727040	223809536	-	-
159	15814	3032412	3032375	3032374	17024	17024	53	12	0	227147776	226197504	-	-
160	15914	3032412	3032375	3032374	17024	17024	53	12	0	229371904	228388864	-	-
161	16014	3032412	3032375	3032374	17028	17028	53	12	0	231239680	230256640	-	-
162	16114	3032412	3032375	3032374	17032	17032	53	12	0	233369600	232386560	-	-
163	16214	3032412	3032375	3032374	17068	17068	53	16	0	235663360	234647552	-	-
164	16314	3032412	3032375	3032374	17040	17040	53	12	0	237957120	236974080	-	-
165	16414	3032412	3032375	3032374	17040	17040	53	12	0	240087040	239104000	-	-
166	16514	3032412	3032375	3032374	17044	17044	53	12	0	242315264	241332224	-	-
