# pipestream-store-v1
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/6d68a9c7-d835-43bf-9e36-fe325304b48a.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/86b8e55c-3ac0-46a1-a00d-e902ed8ac51b.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/4c0b8cfc-536c-46a0-92df-175acbaeb767.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/56a6e90e-8d7d-4443-ac88-cbb73e5ffd64.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/0bd598e7-a6c2-4c85-bd36-4a2dc466bf3a.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/2ef7c58a-c3c3-4811-b9bd-01eba32840c7.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/eaa2226e-2602-4ef1-ae83-7dfe5dca7e9a.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/231e5ff2-3e1c-4f16-87f9-18bf4df350fa.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/ff2357fa-ffed-49da-b783-454427e27308.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/49a317dd-a623-47f4-b1e4-f3eb88bac269.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/de4a9394-d982-480f-b98f-a63b4ca41785.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/b8f17094-5d82-44f8-98fe-ea8b185b5a39.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/d3f06ee7-a7c2-42d8-83ee-4474a45040cf.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/bfd816fc-55db-4b6e-bb70-f749885eaeca.part	4288	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/a42fe6e8-e8b8-465f-9b96-814185c1607b.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/23dda91c-2384-47ac-9a42-8e6080285969.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/7b61c42e-9ba9-43e1-92da-391302c8f53b.part	4286	8192
staging-full	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-staging-and-journal-bounds/java-server/subject/objects/pending/891f102b-68ec-4e72-b439-7d45228e0f28.part	4288	8192
