# pipestream-resources-v2	interval_ms=100
69	6809	3339876	3256741	3256740	214104	375756	31	18	0	8265728	98304	-	-
70	6962	3339876	3256741	3256740	214104	375756	31	18	0	8265728	98304	53212	heap:jstat
71	7008	3339876	3256741	3256740	214104	375756	31	18	0	8265728	98304	-	-
72	7106	3339876	3256741	3256740	214104	375756	31	18	0	8265728	98304	-	-
73	7206	3339876	3256741	3256740	214104	375756	31	18	0	8265728	98304	-	-
74	7306	3339876	3256741	3256740	214300	375756	31	18	0	8265728	98304	-	-
75	7406	3339876	3256741	3256740	214596	375756	31	18	0	8265728	98304	-	-
76	7507	3339876	3256741	3256740	214896	375756	31	18	0	8265728	98304	-	-
77	7607	3339876	3256741	3256740	215192	375756	31	18	0	8265728	98304	-	-
78	7707	3339876	3256741	3256740	176088	375756	31	18	0	8265728	98304	-	-
79	7807	3339876	3256741	3256740	196320	375756	31	18	0	8265728	98304	-	-
80	7969	3339876	3256741	3256740	196500	375756	31	19	0	8265728	98304	56284	heap:jstat
81	8009	3339876	3256741	3256740	198968	375756	31	18	0	8265728	98304	-	-
82	8109	3339876	3256741	3256740	213732	375756	31	18	0	8265728	98304	-	-
83	8209	3339876	3256741	3256740	214028	375756	31	18	0	8265728	98304	-	-
84	8309	3339876	3256741	3256740	214324	375756	31	18	0	8265728	98304	-	-
85	8410	3339876	3256741	3256740	214620	375756	31	18	0	8265728	98304	-	-
86	8510	3339876	3256741	3256740	214924	375756	31	18	0	8265728	98304	-	-
87	8610	3339876	3256741	3256740	215224	375756	31	18	0	8265728	98304	-	-
88	8710	3339876	3256741	3256740	215516	375756	31	18	0	8265728	98304	-	-
89	8810	3339876	3256741	3256740	215828	375756	31	18	0	8265728	98304	-	-
90	8965	3339876	3256741	3256740	216132	375756	31	18	0	8265728	98304	58332	heap:jstat
91	9010	3339876	3256741	3256740	216424	375756	31	18	0	8265728	98304	-	-
92	9109	3339876	3256741	3256740	216720	375756	31	18	0	8265728	98304	-	-
93	9211	3339876	3256741	3256740	216908	375756	31	19	0	8265728	98304	-	-
94	9310	3339876	3256741	3256740	219504	375756	31	18	0	8265728	98304	-	-
95	9410	3339876	3256741	3256740	219796	375756	31	18	0	8265728	98304	-	-
96	9508	3339876	3256741	3256740	220096	375756	31	18	0	8265728	98304	-	-
97	9608	3339876	3256741	3256740	220424	375756	31	18	0	8265728	98304	-	-
98	9708	3339876	3256741	3256740	220760	375756	32	18	0	8265728	98304	-	-
99	9808	3339876	3256741	3256740	221096	375756	32	18	0	8265728	98304	-	-
100	9966	3339876	3256741	3256740	221388	375756	32	18	0	8265728	98304	61404	heap:jstat
101	10011	3339876	3256741	3256740	237888	375756	33	18	0	8327168	98304	-	-
102	10109	3339876	3256741	3256740	279808	375756	40	18	0	8372224	98304	-	-
103	10208	3339876	3256741	3256740	258920	375756	40	19	0	8372224	98304	-	-
104	10308	3339876	3256741	3256740	265220	375756	40	19	0	8372224	98304	-	-
