# pipestream-resources-v2	interval_ms=100
74	7313	531699	298159	244732	15884	15884	50	12	0	93515776	93507584	-	-
75	7414	531699	298159	244732	15884	15884	50	12	0	94826496	94818304	-	-
76	7512	531699	298159	244732	15884	15884	50	12	0	96104448	96096256	-	-
77	7612	531699	298159	244732	15884	15884	50	12	0	97349632	97341440	-	-
78	7711	531699	298159	244732	15884	15884	50	12	0	98496512	98488320	-	-
79	7811	531699	298159	244732	15888	15888	50	12	0	99545088	99536896	-	-
80	7913	531699	298159	244732	15888	15888	50	12	0	100855808	100847616	-	-
81	8013	531699	298159	244732	15888	15888	50	12	0	102068224	102060032	-	-
82	8112	531699	298159	244732	15888	15888	50	12	0	103247872	103239680	-	-
83	8212	531699	298159	244732	15888	15888	50	12	0	104558592	104550400	-	-
84	8312	531699	298159	244732	15888	15888	50	12	0	105836544	105828352	-	-
85	8412	531699	298159	244732	15888	15888	50	12	0	107147264	107139072	-	-
86	8512	531699	298159	244732	15888	15888	50	12	0	108392448	108384256	-	-
87	8612	531699	298159	244732	15888	15888	50	12	0	109703168	109694976	-	-
88	8713	531699	298159	244732	15888	15888	50	12	0	111013888	111005696	-	-
89	8813	531699	298159	244732	15888	15888	50	12	0	112291840	112283648	-	-
90	8912	531699	298159	244732	15888	15888	50	12	0	113242112	113233920	-	-
91	9013	531699	298159	244732	15888	15888	50	12	0	114520064	114511872	-	-
92	9112	531699	298159	244732	15888	15888	50	12	0	115470336	115462144	-	-
93	9213	531699	298159	244732	15920	15920	50	15	0	116649984	116609024	-	-
94	9313	531699	298159	244732	15888	15888	50	12	0	117927936	117919744	-	-
95	9413	531699	298159	244732	15888	15888	50	12	0	119238656	119230464	-	-
96	9513	531699	298159	244732	15888	15888	50	12	0	120483840	120475648	-	-
97	9613	531699	298159	244732	15888	15888	50	12	0	121794560	121786368	-	-
98	9713	531699	298159	244732	15888	15888	50	12	0	123105280	123097088	-	-
99	9815	531699	298159	244732	15920	15920	50	17	0	124416000	124375040	-	-
100	9914	531699	298159	244732	16016	16016	49	12	0	125661184	125652992	-	-
101	10015	531699	298159	244732	16016	16016	49	15	0	126971904	126930944	-	-
102	10114	531699	298159	244732	16020	16020	49	15	0	128184320	128176128	-	-
103	10214	531699	298159	244732	16020	16020	49	12	0	129396736	129388544	-	-
104	10314	531699	298159	244732	16020	16020	49	15	0	130674688	130666496	-	-
105	10414	531699	298159	244732	16020	16020	49	12	0	131952640	131944448	-	-
106	10514	531699	298159	244732	16020	16020	49	12	0	133263360	133255168	-	-
107	10614	531699	298159	244732	16020	16020	49	12	0	134574080	134565888	-	-
108	10714	531699	298159	244732	16020	16020	49	12	0	135884800	135876608	-	-
109	10814	531699	298159	244732	16020	16020	49	12	0	136994816	136986624	-	-
110	10914	531699	298159	244732	16020	16020	49	13	0	137875456	137867264	-	-
111	11014	531699	298159	244732	16020	16020	49	12	0	139087872	139079680	-	-
112	11114	531699	298159	244732	16020	16020	49	12	0	140365824	140357632	-	-
113	11215	531699	298159	244732	16020	16020	49	12	0	141545472	141537280	-	-
114	11314	531699	298159	244732	16020	16020	49	12	0	142725120	142716928	-	-
115	11414	531699	298159	244732	16052	16052	49	15	0	144003072	143962112	-	-
116	11515	531699	298159	244732	16020	16020	49	12	0	145281024	145272832	-	-
117	11614	531699	298159	244732	16020	16020	49	12	0	146526208	146518016	-	-
118	11716	531699	298159	244732	16020	16020	49	12	0	147836928	147828736	-	-
119	11815	531699	298159	244732	16020	16020	49	12	0	149147648	149139456	-	-
120	11916	531699	298159	244732	16020	16020	49	12	0	150327296	150319104	-	-
121	12017	531699	298159	244732	16020	16020	49	12	0	151638016	151629824	-	-
