1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	1	LISTENING							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	2	CONNECTION_AUTHENTICATED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	3	CONNECTION_AUTHENTICATED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	4	CONNECTION_AUTHENTICATED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	5	SESSION_COMMITTED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	6	SESSION_RESPONSE_SENT							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	rust	client	65230-18d4ab245a86fe5d	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	7	CONNECTION_AUTHENTICATED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	8	SESSION_RESPONSE_SENT							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	9	DECLARATION_COMMITTED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	10	DECLARATION_RESPONSE_SENT							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	rust	client	65230-18d4ab245a86fe5d	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	rust	client	65230-18d4ab245a86fe5d	3			0:0:1	1		artifacts/input.bin	262144	4bef0e5afcb9f8147d10556077d60ca601abebdbb67f06d7909eb49037538ac5
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	rust	client	65230-18d4ab245a86fe5d	4	REQUEST_SENT					artifacts/capabilities-offer.hex	84	c40cc304b3bf5366ec41a3a239d42a96f26a73a4c2e05ed6582fb0bbb7eba8eb
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	11	CONNECTION_AUTHENTICATED							
1	durable-18d4ab23bb15105e	g2-not-found-in-flight	java	server	66145-18d4ab244e137580	12	SESSION_RESPONSE_SENT							
