1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	3	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	4			0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	5		d82b4f0e9f3814f1161c84240d038f52			5	artifacts/lookup-after-restart.txt	168	5b99b366e1b88441188e0d045a9d2322e8414910c61acb496b3bd6ae946f0993
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	6	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	7	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	8	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	9	RESULT_VERIFIED		0:0:1	1				
1	durable-18d5e94dc4306b7a	g3-input-before-metadata	java	client	857596-18d5e9c29f2b1253	10	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	12582912	ab0e2b4417deba665487ff89294e266427c72bf5b0de42a136d46acf2da4a60a
