1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	1			0:0:1	1		artifacts/input.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	7	REFUSAL_RECEIVED				8	artifacts/attach-a.txt	104	03880d10c6f7622949471b43ba833f5ff8d531590be2c83e7936b4a4f1166f1d
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	8	REFUSAL_RECEIVED				8	artifacts/attach-b.txt	104	03880d10c6f7622949471b43ba833f5ff8d531590be2c83e7936b4a4f1166f1d
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	9	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52			5	artifacts/lookup-a.txt	75	77c02c3a2e6f3e04b40b3f4478bced01004ccf654403aa068abeab38a2397d5c
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	10	REFUSAL_RECEIVED	8251e10c6e17730c405150648fe824de			5	artifacts/lookup-b.txt	75	77c02c3a2e6f3e04b40b3f4478bced01004ccf654403aa068abeab38a2397d5c
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	11	REFUSAL_RECEIVED		0:0:1		5	artifacts/view-a.txt	94	b4f8c87427367094d21be7796bd9c45a04ab04c9532a2ca40d1e817a11b51aa0
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	12	REFUSAL_RECEIVED		0:0:1		5	artifacts/view-b.txt	94	b4f8c87427367094d21be7796bd9c45a04ab04c9532a2ca40d1e817a11b51aa0
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	13	REFUSAL_RECEIVED		0:0:1	1	5	artifacts/read-a.txt	77	b0c03d14226d8fafe8b08ce3597b79eb8c9e40c0f9eea55d338c82a5e2e17bf7
1	durable-18d3ea906e9d11bd	g5-no-existence-disclosure	rust	client	946250-18d3eb3404cdb666	14	REFUSAL_RECEIVED		0:0:1	1	5	artifacts/read-b.txt	77	b0c03d14226d8fafe8b08ce3597b79eb8c9e40c0f9eea55d338c82a5e2e17bf7
