# pipestream-resources-v2	interval_ms=100
78	7709	192284	618	615	18612	18612	50	12	0	92897280	91590656	-	-
79	7809	192284	618	615	18612	18612	50	12	0	94076928	92770304	-	-
80	7909	192284	618	615	18612	18612	50	12	0	95289344	93982720	-	-
81	8010	192284	618	615	18612	18612	50	12	0	96468992	95162368	-	-
82	8110	192284	618	615	18612	18612	50	12	0	97779712	96473088	-	-
83	8209	192284	618	615	18644	18644	50	15	0	98861056	97521664	-	-
84	8310	192284	618	615	18644	18644	50	15	0	100007936	98668544	-	-
85	8410	192284	618	615	18612	18612	50	12	0	101220352	99913728	-	-
86	8510	192284	618	615	18612	18612	50	12	0	102400000	101093376	-	-
87	8610	192284	618	615	18628	18628	50	12	0	103489536	102109184	-	-
88	8710	192284	618	615	18660	18660	50	16	0	104841216	103419904	-	-
89	8810	192284	618	615	18860	18860	50	20	0	105095168	103550976	-	-
90	8910	192284	618	615	18860	18860	50	12	0	105754624	104140800	-	-
91	9010	192284	618	615	18892	18892	50	15	0	107098112	105451520	-	-
92	9110	192284	618	615	18860	18860	50	12	0	108441600	106827776	-	-
93	9210	192284	618	615	18860	18860	50	13	0	109621248	108007424	-	-
94	9310	192284	618	615	18860	18860	50	12	0	110669824	109056000	-	-
95	9410	192284	618	615	18860	18860	50	12	0	111882240	110268416	-	-
96	9510	192284	618	615	18860	18860	50	12	0	113160192	111546368	-	-
97	9610	192284	618	615	18860	18860	50	12	0	114470912	112857088	-	-
98	9710	192284	618	615	18860	18860	50	12	0	115781632	114167808	-	-
99	9810	192284	618	615	18860	18860	50	12	0	116961280	115347456	-	-
100	9910	192284	618	615	18860	18860	50	12	0	118173696	116559872	-	-
101	10011	192284	618	615	18860	18860	50	12	0	119320576	117706752	-	-
102	10111	192284	618	615	18860	18860	50	12	0	120500224	118886400	-	-
103	10211	192284	618	615	18860	18860	50	12	0	121548800	119934976	-	-
104	10311	192284	618	615	18860	18860	50	12	0	122793984	121180160	-	-
105	10411	192284	618	615	18860	18860	50	12	0	124039168	122425344	-	-
106	10511	192284	618	615	18860	18860	50	12	0	125280256	123666432	-	-
107	10611	192284	618	615	18860	18860	50	12	0	126525440	124911616	-	-
108	10711	192284	618	615	18860	18860	50	12	0	127574016	125960192	-	-
109	10811	192284	618	615	18860	18860	50	12	0	128753664	127139840	-	-
110	10912	192284	618	615	18860	18860	50	12	0	129998848	128385024	-	-
111	11011	192284	618	615	18860	18860	50	12	0	131178496	129564672	-	-
112	11111	192284	618	615	18864	18864	50	12	0	132259840	130646016	-	-
113	11212	192284	618	615	18864	18864	50	12	0	133505024	131891200	-	-
114	11311	192284	618	615	18864	18864	50	12	0	134750208	133136384	-	-
115	11412	192284	618	615	18864	18864	50	12	0	136056832	134443008	-	-
116	11511	192284	618	615	18864	18864	50	12	0	137367552	135753728	-	-
117	11612	192284	618	615	18864	18864	50	12	0	138645504	137031680	-	-
118	11711	192284	618	615	18864	18864	50	12	0	139726848	138113024	-	-
119	11812	192284	618	615	18864	18864	50	12	0	140906496	139292672	-	-
120	11912	192284	618	615	18864	18864	50	12	0	141987840	140374016	-	-
121	12012	192284	618	615	18864	18864	50	12	0	143130624	141516800	-	-
122	12112	192284	618	615	18864	18864	50	12	0	144179200	142565376	-	-
123	12212	192284	618	615	18864	18864	50	12	0	145358848	143745024	-	-
124	12311	192284	618	615	18864	18864	50	12	0	146669568	145055744	-	-
125	12412	192284	618	615	18864	18864	50	12	0	147947520	146333696	-	-
