# pipestream-store-v1
start	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/authority.sqlite	86016	86016
start	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/root.lock	0	0
start	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/binding	89	4096
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/authority.sqlite	114688	114688
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-5192f019b05e4f0859ad8687d651b160	66060	69632
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-7cf56a1e7ab53e2ea7c6acd16c8c37dc	58	4096
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/root.lock	0	0
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/stage-2dc92d25fd44e7b833c4264999add98a	131596	135168
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/stage-f1608430ffe5830a2ed831c373a59b87	131596	135168
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/stage-309473b4469dd6641c8d004c1ea9cc7b	131596	135168
stalls-established	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/binding	89	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/authority.sqlite	286720	286720
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-c902437e798394f357c0ea76c0301cd5	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-382b2499f1b8c01b7ebffcba2925dce9	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-a5d5efa09bf74bff7db2445f76d006e6	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-cc3093bd5f59296d4c67e96fa5c71d53	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-5192f019b05e4f0859ad8687d651b160	66060	69632
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-3a950639b6ae0b1e6abcf8d2f02ef596	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-5e7d3549b6eb885ef777f822420c95b1	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-1efafc8ef0c2553898ef63d433d53080	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-d173abd4c3bf5ae1fb5782f4d4b913da	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-3e86a011b883878c3cb3617ed3bd5264	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-7cf56a1e7ab53e2ea7c6acd16c8c37dc	58	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-b5fa19fa4ae6e02b79d09c1d30ea7362	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-f94aeddc5437c0650d82c13256e6eb9e	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-20ec6122583b28712b78c7da8cca2b49	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-b3124b221ce928627fc698580b5ab95c	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-62c5d3905ac12671854020d21e0e8ffc	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-bf0c48e3d60876ff897e8a1fe09cd432	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-1d65a5efa2b2564dc63ec6cd1ae654c6	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/root.lock	0	0
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-fd6922f3f8d5ecc905280819f3ae2a80	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-e77f6c8e4250f4e29472b1e5ca2be186	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-c819f0d7fb05da08beb2027a0e92532f	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-e8ca15b241a2fe26a2610f243892461f	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-6167827b57c652e9ea91f1d7ff23bd28	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-de590ac173f839d2f24fe3062affb9de	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-75dbb6e8808cfa246b712e748b84a732	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-cddda2f32c71dc3bb958aba086d23e3d	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-ef5ca0d2ab3054a92e879344aeaaa77a	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/binding	89	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/object-f6b9d683cb73c6c99b6af7ed828af64c	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/authority.sqlite	413696	413696
end	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-c902437e798394f357c0ea76c0301cd5	54	4096
end	/home/krickert/.rfc-tmp/kimi-m20/store/runs/durable-18d5856a211db6af/r-stalled-principal-progress/subject/objects/reserve-382b2499f1b8c01b7ebffcba2925dce9	54	4096
