# pipestream-resources-v2	interval_ms=100
79	7810	223153	618	615	216800	379440	31	20	0	8265728	98304	-	-
80	7967	223153	618	615	217032	379440	31	19	0	8265728	98304	58209	heap:jstat
81	8010	223153	618	615	243304	379440	32	19	0	8265728	98304	-	-
82	8110	223153	618	615	243592	379440	32	19	0	8265728	98304	-	-
83	8210	223153	618	615	218088	379440	31	19	0	8265728	98304	-	-
84	8310	223153	618	615	218372	379440	31	19	0	8265728	98304	-	-
85	8410	223153	618	615	218664	379440	31	19	0	8265728	98304	-	-
86	8511	223153	618	615	218948	379440	31	19	0	8265728	98304	-	-
87	8611	223153	618	615	219240	379440	31	19	0	8265728	98304	-	-
88	8710	223153	618	615	219532	379440	31	19	0	8265728	98304	-	-
89	8811	223153	618	615	219868	379440	31	19	0	8265728	98304	-	-
90	8964	223153	618	615	220152	379440	31	19	0	8265728	98304	61281	heap:jstat
91	9011	223153	618	615	220436	379440	31	19	0	8265728	98304	-	-
92	9108	223153	618	615	220764	379440	31	19	0	8265728	98304	-	-
93	9210	223153	618	615	221044	379440	31	19	0	8265728	98304	-	-
94	9311	223153	618	615	221328	379440	31	19	0	8265728	98304	-	-
95	9411	223153	618	615	221616	379440	31	19	0	8265728	98304	-	-
96	9511	223153	618	615	221760	379440	31	19	0	8265728	98304	-	-
97	9611	223153	618	615	222072	379440	31	19	0	8265728	98304	-	-
98	9711	223153	618	615	222384	379440	31	19	0	8265728	98304	-	-
99	9811	223153	618	615	222700	379440	32	19	0	8265728	98304	-	-
100	9973	223153	618	615	234908	379440	32	19	0	8265728	98304	63329	heap:jstat
101	10012	223153	618	615	255468	379440	32	19	0	8265728	98304	-	-
102	10111	223153	618	615	255768	379440	32	19	0	8265728	98304	-	-
103	10211	223153	618	615	256048	379440	32	19	0	8265728	98304	-	-
104	10312	223153	618	615	233924	379440	32	19	0	8265728	98304	-	-
105	10412	223153	618	615	234208	379440	32	19	0	8265728	98304	-	-
106	10512	223153	618	615	234496	379440	32	19	0	8265728	98304	-	-
107	10612	223153	618	615	234788	379440	32	19	0	8265728	98304	-	-
108	10711	223153	618	615	235076	379440	32	19	0	8265728	98304	-	-
109	10811	223153	618	615	235356	379440	32	19	0	8265728	98304	-	-
110	10969	223153	618	615	235636	379440	32	19	0	8265728	98304	66401	heap:jstat
111	11012	223153	618	615	235916	379440	32	19	0	8265728	98304	-	-
112	11112	223153	618	615	236088	379440	32	20	0	8265728	98304	-	-
113	11212	223153	618	615	236340	379440	32	19	0	8265728	98304	-	-
114	11312	223153	618	615	236620	379440	32	19	0	8265728	98304	-	-
115	11413	223153	618	615	236920	379440	32	19	0	8265728	98304	-	-
116	11512	223153	618	615	237200	379440	32	19	0	8265728	98304	-	-
117	11612	223153	618	615	237484	379440	32	19	0	8265728	98304	-	-
118	11713	223153	618	615	241968	379440	32	19	0	8265728	98304	-	-
119	11813	223153	618	615	263496	379440	32	19	0	8265728	98304	-	-
120	11973	223153	618	615	263856	379440	32	19	0	8265728	98304	69473	heap:jstat
121	12013	223153	618	615	264196	379440	32	19	0	8265728	98304	-	-
122	12113	223153	618	615	264480	379440	32	19	0	8265728	98304	-	-
123	12213	223153	618	615	264760	379440	32	19	0	8265728	98304	-	-
124	12312	223153	618	615	265040	379440	32	19	0	8265728	98304	-	-
125	12413	223153	618	615	265332	379440	32	19	0	8265728	98304	-	-
126	12512	223153	618	615	265616	379440	32	19	0	8265728	98304	-	-
127	12613	223153	618	615	265988	379440	32	19	0	8265728	98304	-	-
128	12713	223153	618	615	266276	379440	32	19	0	8265728	98304	-	-
129	12813	223153	618	615	234876	379440	32	19	0	8265728	98304	-	-
130	12971	223153	618	615	239484	379440	32	19	0	8265728	98304	72545	heap:jstat
131	13014	223153	618	615	239760	379440	32	19	0	8265728	98304	-	-
132	13113	223153	618	615	240040	379440	32	19	0	8265728	98304	-	-
133	13214	223153	618	615	240320	379440	32	19	0	8265728	98304	-	-
134	13314	223153	618	615	240596	379440	32	19	0	8265728	98304	-	-
135	13413	223153	618	615	240876	379440	32	19	0	8265728	98304	-	-
136	13514	223153	618	615	241152	379440	32	19	0	8265728	98304	-	-
137	13614	223153	618	615	241500	379440	32	19	0	8265728	98304	-	-
138	13713	223153	618	615	241780	379440	32	19	0	8265728	98304	-	-
139	13813	223153	618	615	242056	379440	32	19	0	8265728	98304	-	-
140	13967	223153	618	615	242332	379440	32	19	0	8265728	98304	75617	heap:jstat
141	14014	223153	618	615	242612	379440	32	19	0	8265728	98304	-	-
142	14114	223153	618	615	242888	379440	32	19	0	8265728	98304	-	-
143	14214	223153	618	615	243164	379440	32	19	0	8265728	98304	-	-
144	14314	223153	618	615	243444	379440	32	19	0	8265728	98304	-	-
145	14414	223153	618	615	239116	379440	31	19	0	8265728	98304	-	-
146	14514	223153	618	615	239328	379440	31	19	0	8265728	98304	-	-
147	14614	223153	618	615	239608	379440	31	19	0	8265728	98304	-	-
148	14714	223153	618	615	239888	379440	31	19	0	8265728	98304	-	-
149	14814	223153	618	615	240168	379440	31	19	0	8265728	98304	-	-
150	14971	223153	618	615	240488	379440	31	19	0	8265728	98304	77665	heap:jstat
151	15015	223153	618	615	241188	379440	33	20	0	8265728	98304	-	-
152	15115	223153	618	615	499860	499860	45	20	0	8974336	98304	-	-
153	15215	223153	618	615	512380	512380	48	21	0	9125888	98304	-	-
154	15315	223153	618	615	524904	524904	49	23	0	9289728	98304	-	-
155	15415	223153	618	615	545236	545236	52	20	0	9383936	98304	-	-
156	15515	223153	618	615	362516	539404	47	20	0	9383936	98304	-	-
157	15615	223153	618	615	364940	539404	47	23	0	9535488	98304	-	-
158	15715	223153	618	615	365100	539404	47	23	0	9641984	98304	-	-
159	15815	223153	618	615	368044	539404	49	24	0	9805824	98304	-	-
160	15971	223153	618	615	367776	539404	49	20	0	9916416	98304	35584	heap:jstat
161	16015	223153	618	615	332988	539404	48	20	0	9916416	98304	-	-
162	16114	223153	618	615	333348	539404	48	20	0	9916416	98304	-	-
163	16215	223153	618	615	333380	539404	48	20	0	9916416	98304	-	-
164	16315	223153	618	615	295736	539404	47	20	0	9916416	98304	-	-
165	16414	223153	618	615	295736	539404	47	20	0	9916416	98304	-	-
166	16515	223153	618	615	295736	539404	47	20	0	9916416	98304	-	-
167	16615	223153	618	615	296040	539404	47	20	0	9916416	98304	-	-
168	16716	223153	618	615	297060	539404	47	20	0	9916416	98304	-	-
169	16815	223153	618	615	297192	539404	47	23	4096	10424320	98304	-	-
170	16974	223153	618	615	305804	539404	47	20	4096	10424320	98304	70400	heap:jstat
171	17016	223153	618	615	306752	539404	47	20	4096	10424320	98304	-	-
