1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	1			0:0:1	1		artifacts/input.bin	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	7			0:0:1	1		artifacts/manifest.txt	882	7d6edaea6717501acff8e19993c2a28b10fb9a7824f4641334f35b1c82d446af
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	8	RESULT_VERIFIED		0:0:1	1				
1	durable-18d5856a211db6af	g1-empty-input	rust	client	618-18d5856ebbbc3b61	9	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
