waiting for BENCHMARK.lock from 2026-09-12T20:25:56Z
lock acquired at 2026-09-12T21:05:18Z tree c9d432d0 tmpdir on the root drive
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.128 s -- in ai.pipestream.quic.v2.DurableClientLocatorTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.652 s -- in ai.pipestream.quic.v2.DurableClientResultNegativeTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.951 s -- in ai.pipestream.quic.v2.DurableClientTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.113 s -- in ai.pipestream.quic.v2.DurableHostIdleWritesTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.221 s -- in ai.pipestream.quic.v2.DurableLifecycleTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.316 s -- in ai.pipestream.quic.v2.DurableMutationTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.684 s -- in ai.pipestream.quic.v2.DurableRequestsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.070 s -- in ai.pipestream.quic.v2.DurableServerTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 40.67 s -- in ai.pipestream.quic.v2.DurableWireNegativeTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.358 s -- in ai.pipestream.quic.v2.ExecutionClosureTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.471 s -- in ai.pipestream.quic.v2.ExecutionDiscoverySuffixTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.738 s -- in ai.pipestream.quic.v2.ExecutionDiscoveryTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.844 s -- in ai.pipestream.quic.v2.ExecutionRuntimeCreditTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 7.700 s -- in ai.pipestream.quic.v2.ExecutionRuntimeResourceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.157 s -- in ai.pipestream.quic.v2.ExecutionRuntimeTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.760 s -- in ai.pipestream.quic.v2.ExecutionSchedulerRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.040 s -- in ai.pipestream.quic.v2.ExecutionSchedulerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.509 s -- in ai.pipestream.quic.v2.ExecutionStoreCapacityTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.524 s -- in ai.pipestream.quic.v2.ExecutionStorePolicyTest
