waiting for BENCHMARK.lock from 2026-09-12T15:30:38Z
lock acquired at 2026-09-12T15:30:38Z tree ada67cec tmpdir on the root drive
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.491 s -- in ai.pipestream.quic.v2.ProducedInputOrphanRaceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.267 s -- in ai.pipestream.quic.v2.ProducedRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.745 s -- in ai.pipestream.quic.v2.PublicationStoreCapacityTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.048 s -- in ai.pipestream.quic.v2.PublicationStoreRecoveryTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.769 s -- in ai.pipestream.quic.v2.PublicationStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.001 s -- in ai.pipestream.quic.v2.RefusalCodeRegistryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.700 s -- in ai.pipestream.quic.v2.ResultDeliveryWireGapTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.928 s -- in ai.pipestream.quic.v2.ResultServiceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.724 s -- in ai.pipestream.quic.v2.ResultStoreTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.759 s -- in ai.pipestream.quic.v2.RetentionServiceTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.597 s -- in ai.pipestream.quic.v2.RetentionStoreRecoveryTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 6.255 s -- in ai.pipestream.quic.v2.RetentionStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.222 s -- in ai.pipestream.quic.v2.RetirementChildScopeTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.307 s -- in ai.pipestream.quic.v2.RetirementIntegrityTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.003 s -- in ai.pipestream.quic.v2.RetirementRecordTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.901 s -- in ai.pipestream.quic.v2.RetirementServiceTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.817 s -- in ai.pipestream.quic.v2.RetryStoreFailureTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.289 s -- in ai.pipestream.quic.v2.RetryStoreTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.481 s -- in ai.pipestream.quic.v2.ScopePagingWireTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 23.98 s -- in ai.pipestream.quic.v2.SessionLogGrowthTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.793 s -- in ai.pipestream.quic.v2.SessionRetirementCrashTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.278 s -- in ai.pipestream.quic.v2.SessionRetirementTest
[INFO] Tests run: 12, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.979 s -- in ai.pipestream.quic.v2.SessionStoreTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.921 s -- in ai.pipestream.quic.v2.StoreBindingRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.968 s -- in ai.pipestream.quic.v2.StoreBindingTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.316 s -- in ai.pipestream.quic.v2.StreamTransportTest
