waiting for BENCHMARK.lock from 2026-09-12T17:42:12Z
lock acquired at 2026-09-12T17:42:12Z tree 11c57be7 tmpdir on the root drive
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.640 s -- in ai.pipestream.quic.v2.DurableClientResultNegativeTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.917 s -- in ai.pipestream.quic.v2.DurableClientTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.109 s -- in ai.pipestream.quic.v2.DurableHostIdleWritesTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.220 s -- in ai.pipestream.quic.v2.DurableLifecycleTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.325 s -- in ai.pipestream.quic.v2.DurableMutationTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.676 s -- in ai.pipestream.quic.v2.DurableRequestsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.067 s -- in ai.pipestream.quic.v2.DurableServerTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 40.49 s -- in ai.pipestream.quic.v2.DurableWireNegativeTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.317 s -- in ai.pipestream.quic.v2.ExecutionClosureTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.471 s -- in ai.pipestream.quic.v2.ExecutionDiscoverySuffixTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.780 s -- in ai.pipestream.quic.v2.ExecutionDiscoveryTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.847 s -- in ai.pipestream.quic.v2.ExecutionRuntimeCreditTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 7.779 s -- in ai.pipestream.quic.v2.ExecutionRuntimeResourceTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 5.116 s -- in ai.pipestream.quic.v2.ExecutionRuntimeTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.723 s -- in ai.pipestream.quic.v2.ExecutionSchedulerRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.926 s -- in ai.pipestream.quic.v2.ExecutionSchedulerTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.495 s -- in ai.pipestream.quic.v2.ExecutionStoreCapacityTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.532 s -- in ai.pipestream.quic.v2.ExecutionStorePolicyTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.147 s -- in ai.pipestream.quic.v2.ExecutionStoreRecoveryTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.295 s -- in ai.pipestream.quic.v2.ExecutionStoreTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.621 s -- in ai.pipestream.quic.v2.ExpansionTransitionTest
[INFO] Tests run: 10, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.831 s -- in ai.pipestream.quic.v2.FenceStoreTest
[INFO] Tests run: 8, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.384 s -- in ai.pipestream.quic.v2.FixedRecordsTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 50.60 s -- in ai.pipestream.quic.v2.FixtureMainTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.345 s -- in ai.pipestream.quic.v2.HookPlacementTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.358 s -- in ai.pipestream.quic.v2.InputInstallReclaimRaceTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.309 s -- in ai.pipestream.quic.v2.InputReceiverCreditTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.133 s -- in ai.pipestream.quic.v2.InputRetirementGateTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.413 s -- in ai.pipestream.quic.v2.InputStoreFundingRecoveryTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.238 s -- in ai.pipestream.quic.v2.InputStoreFundingTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.421 s -- in ai.pipestream.quic.v2.InputStorePinnedInstallTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.374 s -- in ai.pipestream.quic.v2.InputStoreReaderPinsTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.174 s -- in ai.pipestream.quic.v2.InputStoreReceiverPinsTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.460 s -- in ai.pipestream.quic.v2.InputStoreRecoverySyncTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.123 s -- in ai.pipestream.quic.v2.InputStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.402 s -- in ai.pipestream.quic.v2.InputStoreResourceTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.054 s -- in ai.pipestream.quic.v2.InputStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 16.18 s -- in ai.pipestream.quic.v2.LossyTransportCreditTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.393 s -- in ai.pipestream.quic.v2.OrphanRetainedReleaseTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.744 s -- in ai.pipestream.quic.v2.OrphanScanTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.849 s -- in ai.pipestream.quic.v2.OrphanStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.260 s -- in ai.pipestream.quic.v2.OrphanStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.704 s -- in ai.pipestream.quic.v2.OutputRetentionDependencyTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.271 s -- in ai.pipestream.quic.v2.OutputRetentionGeometryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.293 s -- in ai.pipestream.quic.v2.OutputRetentionStoreRecoveryTest
[INFO] Tests run: 9, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.573 s -- in ai.pipestream.quic.v2.OutputRetentionStoreTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.880 s -- in ai.pipestream.quic.v2.OutputStoreReclaimRecoveryTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.437 s -- in ai.pipestream.quic.v2.OutputStoreReclaimTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.523 s -- in ai.pipestream.quic.v2.OutputStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.478 s -- in ai.pipestream.quic.v2.OutputStoreResourceTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.323 s -- in ai.pipestream.quic.v2.OutputStoreTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.050 s -- in ai.pipestream.quic.v2.ProducedAdmissionTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.298 s -- in ai.pipestream.quic.v2.ProducedDeclarationTest
