1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	1	LISTENING							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	2	CONNECTION_AUTHENTICATED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	3	CONNECTION_AUTHENTICATED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	4	CONNECTION_AUTHENTICATED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	5	SESSION_COMMITTED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	6	SESSION_RESPONSE_SENT							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	rust	client	1022440-18d3a1f55d2fd690	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	7	CONNECTION_AUTHENTICATED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	8	SESSION_RESPONSE_SENT							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	9	DECLARATION_COMMITTED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	10	DECLARATION_RESPONSE_SENT							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	rust	client	1022440-18d3a1f55d2fd690	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	rust	client	1022440-18d3a1f55d2fd690	3	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	11	CONNECTION_AUTHENTICATED							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	12	SESSION_RESPONSE_SENT							
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	13	INPUT_INSTALLED	d82b4f0e9f3814f1161c84240d038f52	0:0:1					
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	14	ADMISSION_COMMITTED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	15					14			
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	16	EXECUTION_CLAIMED		0:0:1	1				
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	17	OUTPUT_INSTALLED		0:0:1	1				
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	java	server	1051732-18d3a1f54309e400	18	PUBLICATION_COMMITTED		0:0:1	1				
1	durable-18d3a1b4b749ed81	g2-drop-reply-admission	rust	client	1022440-18d3a1f55d2fd690	4	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1	12	artifacts/admit-withheld.txt	72	1a27f58dfffbc689f9083db2529d516f74272ecc83702c6bc5d0d09758e6c468
