# pipestream-resources-v2	interval_ms=100
69	6807	3011119	2988431	2988430	213768	383636	31	19	0	8265728	98304	-	-
70	6964	3011119	2988431	2988430	213768	383636	31	19	0	8265728	98304	52844	heap:jstat
71	7010	3011119	2988431	2988430	213768	383636	31	19	0	8265728	98304	-	-
72	7110	3011119	2988431	2988430	213768	383636	31	19	0	8265728	98304	-	-
73	7210	3011119	2988431	2988430	213768	383636	31	19	0	8265728	98304	-	-
74	7310	3011119	2988431	2988430	213980	383636	31	19	0	8265728	98304	-	-
75	7410	3011119	2988431	2988430	214280	383636	31	19	0	8265728	98304	-	-
76	7510	3011119	2988431	2988430	214576	383636	31	19	0	8265728	98304	-	-
77	7610	3011119	2988431	2988430	214872	383636	31	19	0	8265728	98304	-	-
78	7710	3011119	2988431	2988430	215168	383636	31	19	0	8265728	98304	-	-
79	7810	3011119	2988431	2988430	215472	383636	31	19	0	8265728	98304	-	-
80	7967	3011119	2988431	2988430	215768	383636	31	19	0	8265728	98304	55916	heap:jstat
81	8011	3011119	2988431	2988430	216052	383636	31	19	0	8265728	98304	-	-
82	8111	3011119	2988431	2988430	216360	383636	31	19	0	8265728	98304	-	-
83	8211	3011119	2988431	2988430	216656	383636	31	19	0	8265728	98304	-	-
84	8312	3011119	2988431	2988430	216872	383636	31	19	0	8265728	98304	-	-
85	8412	3011119	2988431	2988430	217108	383636	31	19	0	8265728	98304	-	-
86	8512	3011119	2988431	2988430	217412	383636	31	19	0	8265728	98304	-	-
87	8611	3011119	2988431	2988430	217708	383636	31	19	0	8265728	98304	-	-
88	8711	3011119	2988431	2988430	218004	383636	31	19	0	8265728	98304	-	-
89	8811	3011119	2988431	2988430	218312	383636	31	19	0	8265728	98304	-	-
90	8965	3011119	2988431	2988430	218612	383636	31	19	0	8265728	98304	57964	heap:jstat
91	9011	3011119	2988431	2988430	218908	383636	31	19	0	8265728	98304	-	-
92	9108	3011119	2988431	2988430	219200	383636	31	19	0	8265728	98304	-	-
93	9208	3011119	2988431	2988430	220288	383636	31	19	0	8265728	98304	-	-
94	9308	3011119	2988431	2988430	220624	383636	31	19	0	8265728	98304	-	-
95	9408	3011119	2988431	2988430	220920	383636	31	19	0	8265728	98304	-	-
96	9508	3011119	2988431	2988430	221132	383636	31	20	0	8265728	98304	-	-
97	9609	3011119	2988431	2988430	221376	383636	31	19	0	8265728	98304	-	-
98	9710	3011119	2988431	2988430	221692	383636	31	19	0	8265728	98304	-	-
99	9811	3011119	2988431	2988430	222020	383636	32	19	0	8265728	98304	-	-
100	9969	3011119	2988431	2988430	222352	383636	32	19	0	8265728	98304	61036	heap:jstat
101	10011	3011119	2988431	2988430	245188	383636	32	19	0	8265728	98304	-	-
102	10109	3011119	2988431	2988430	228348	383636	37	19	0	8372224	98304	-	-
103	10209	3011119	2988431	2988430	229276	383636	39	19	0	8372224	98304	-	-
104	10309	3011119	2988431	2988430	233104	383636	39	19	0	8372224	98304	-	-
105	10409	3011119	2988431	2988430	233656	383636	39	19	0	8372224	98304	-	-
106	10509	3011119	2988431	2988430	234356	383636	39	19	0	8372224	98304	-	-
107	10609	3011119	2988431	2988430	235036	383636	39	19	0	8372224	98304	-	-
108	10709	3011119	2988431	2988430	235860	383636	39	19	0	8372224	98304	-	-
109	10809	3011119	2988431	2988430	236536	383636	39	19	0	8372224	98304	-	-
