# pipestream-resources-v2	interval_ms=100
110	10996	558911	298159	244732	334912	388568	43	20	0	8372224	98304	77420	heap:jstat
111	11016	558911	298159	244732	303012	388568	42	20	0	8372224	98304	-	-
112	11116	558911	298159	244732	304196	388568	42	20	0	8372224	98304	-	-
113	11218	558911	298159	244732	314400	388568	42	20	0	8372224	98304	-	-
114	11320	558911	298159	244732	283984	388568	42	21	0	8372224	98304	-	-
115	11419	558911	298159	244732	288268	388568	42	21	0	8372224	98304	-	-
116	11516	558911	298159	244732	259756	388568	41	21	0	8372224	98304	-	-
117	11618	558911	298159	244732	260764	388568	41	21	0	8372224	98304	-	-
118	11715	558911	298159	244732	268456	388568	41	21	0	8372224	98304	-	-
119	11815	558911	298159	244732	247184	388568	41	21	0	8372224	98304	-	-
120	11974	558911	298159	244732	248984	388568	41	21	0	8372224	98304	86636	heap:jstat
121	12015	558911	298159	244732	249600	388568	41	21	0	8372224	98304	-	-
122	12115	558911	298159	244732	250900	388568	41	21	0	8372224	98304	-	-
123	12215	558911	298159	244732	252116	388568	41	21	0	8372224	98304	-	-
124	12315	558911	298159	244732	253940	388568	41	21	0	8372224	98304	-	-
125	12415	558911	298159	244732	280684	388568	42	21	0	8372224	98304	-	-
126	12515	558911	298159	244732	290160	388568	42	21	0	8372224	98304	-	-
127	12616	558911	298159	244732	291632	388568	42	21	0	8372224	98304	-	-
128	12716	558911	298159	244732	293160	388568	42	21	0	8372224	98304	-	-
129	12816	558911	298159	244732	301644	388568	42	21	0	8372224	98304	-	-
130	12971	558911	298159	244732	307024	388568	42	21	0	8372224	98304	98924	heap:jstat
131	13015	558911	298159	244732	308604	388568	42	21	0	8372224	98304	-	-
132	13116	558911	298159	244732	311048	388568	42	21	0	8372224	98304	-	-
133	13216	558911	298159	244732	309496	388568	42	21	0	8372224	98304	-	-
134	13316	558911	298159	244732	311172	388568	42	21	0	8372224	98304	-	-
135	13417	558911	298159	244732	312796	388568	42	21	0	8372224	98304	-	-
136	13516	558911	298159	244732	314464	388568	42	21	0	8372224	98304	-	-
137	13616	558911	298159	244732	316212	388568	42	22	0	8372224	98304	-	-
138	13716	558911	298159	244732	318004	388568	42	22	0	8372224	98304	-	-
139	13816	558911	298159	244732	280572	388568	41	22	0	8372224	98304	-	-
140	13974	558911	298159	244732	282368	388568	41	22	0	8372224	98304	115308	heap:jstat
141	14016	558911	298159	244732	284132	388568	41	22	0	8372224	98304	-	-
142	14116	558911	298159	244732	292060	388568	44	22	0	8372224	98304	-	-
143	14216	558911	298159	244732	292104	388568	44	22	0	8372224	98304	-	-
144	14316	558911	298159	244732	292108	388568	44	22	0	8372224	98304	-	-
145	14416	558911	298159	244732	292112	388568	44	22	0	8372224	98304	-	-
146	14516	558911	298159	244732	292184	388568	44	22	0	8372224	98304	-	-
147	14617	558911	298159	244732	292200	388568	44	23	0	8372224	98304	-	-
148	14716	558911	298159	244732	292204	388568	44	22	0	8372224	98304	-	-
149	14816	558911	298159	244732	292232	388568	44	22	0	8372224	98304	-	-
150	14973	558911	298159	244732	292236	388568	44	22	0	8372224	98304	26265	heap:jstat
151	15017	558911	298159	244732	292240	388568	44	22	0	8372224	98304	-	-
152	15117	558911	298159	244732	292292	388568	44	22	0	8372224	98304	-	-
153	15217	558911	298159	244732	292296	388568	44	22	0	8372224	98304	-	-
154	15317	558911	298159	244732	292312	388568	44	22	0	8372224	98304	-	-
155	15417	558911	298159	244732	292312	388568	44	22	0	8372224	98304	-	-
156	15517	558911	298159	244732	292320	388568	44	22	0	8372224	98304	-	-
157	15617	558911	298159	244732	292328	388568	44	22	0	8372224	98304	-	-
158	15717	558911	298159	244732	292340	388568	44	22	0	8372224	98304	-	-
159	15817	558911	298159	244732	292344	388568	44	22	0	8372224	98304	-	-
160	15974	558911	298159	244732	292344	388568	44	22	0	8372224	98304	48793	heap:jstat
161	16017	558911	298159	244732	292344	388568	44	22	0	8372224	98304	-	-
162	16118	558911	298159	244732	292352	388568	44	22	0	8372224	98304	-	-
163	16218	558911	298159	244732	292352	388568	44	22	0	8372224	98304	-	-
164	16317	558911	298159	244732	292640	388568	44	22	0	8372224	98304	-	-
165	16418	558911	298159	244732	293140	388568	44	22	0	8372224	98304	-	-
166	16517	558911	298159	244732	293600	388568	44	22	0	8372224	98304	-	-
167	16617	558911	298159	244732	293692	388568	44	23	0	8372224	98304	-	-
168	16717	558911	298159	244732	293696	388568	44	22	0	8372224	98304	-	-
169	16818	558911	298159	244732	293704	388568	44	22	0	8372224	98304	-	-
170	16977	558911	298159	244732	294580	388568	44	22	0	8372224	98304	76441	heap:jstat
171	17018	558911	298159	244732	295912	388568	44	22	0	8372224	98304	-	-
172	17118	558911	298159	244732	296260	388568	43	22	0	8372224	98304	-	-
173	17218	558911	298159	244732	296264	388568	43	22	0	8372224	98304	-	-
174	17318	558911	298159	244732	296264	388568	43	22	0	8372224	98304	-	-
175	17418	558911	298159	244732	296284	388568	43	22	0	8372224	98304	-	-
176	17518	558911	298159	244732	296596	388568	43	22	0	8372224	98304	-	-
177	17618	558911	298159	244732	296596	388568	43	22	0	8372224	98304	-	-
178	17718	558911	298159	244732	296600	388568	42	22	0	8372224	98304	-	-
179	17818	558911	298159	244732	296600	388568	42	22	0	8372224	98304	-	-
180	17978	558911	298159	244732	296608	388568	42	22	0	8372224	98304	106137	heap:jstat
181	18019	558911	298159	244732	296612	388568	42	22	0	8372224	98304	-	-
182	18119	558911	298159	244732	295080	388568	42	22	0	8372224	98304	-	-
183	18218	558911	298159	244732	295080	388568	42	22	0	8372224	98304	-	-
184	18319	558911	298159	244732	295088	388568	42	22	0	8372224	98304	-	-
185	18418	558911	298159	244732	295088	388568	42	22	0	8372224	98304	-	-
186	18519	558911	298159	244732	295104	388568	42	22	0	8372224	98304	-	-
187	18619	558911	298159	244732	296832	388568	42	22	0	8372224	98304	-	-
188	18719	558911	298159	244732	300176	388568	42	22	0	8372224	98304	-	-
189	18819	558911	298159	244732	303524	388568	42	22	0	8372224	98304	-	-
190	18978	558911	298159	244732	307016	388568	42	22	0	8372224	98304	138905	heap:jstat
191	19019	558911	298159	244732	310504	388568	42	22	0	8372224	98304	-	-
192	19119	558911	298159	244732	313980	388568	42	22	0	8372224	98304	-	-
193	19219	558911	298159	244732	317464	388568	42	22	0	8372224	98304	-	-
194	19319	558911	298159	244732	321088	388568	42	22	0	8372224	98304	-	-
195	19420	558911	298159	244732	324704	388568	42	22	0	8372224	98304	-	-
