# pipestream-store-v1
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/fa881f85afb9682f5b488f018f7b19e76cfe15f50b78c6f6cb371cc1071aa2fc-0.output	1048854	1052672
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/ebfc54c80e3f8ff7c2011dbcb3f376bc946dce49dfd2a54a8293a0c5fdb60958-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/c04f0ffbdffb613b7305f0479b425c5e6f8d05887767bd5f0a48fe2843b7bdc2-0.output	1048854	1052672
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/5ce9ef45fb3e8c71f262616bbf4d49659f48ec966b64aebd29d0c9e20ad4cd46-0.output	16777494	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/044623bd82cf591344be3eb336db8d2f5b7886a96a8d6edb004f3779009e2232-0.output	16777494	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/1781bfeea0575f9edb29759126eb238e1b1db274490b2506c2bc2c6dcca86fc8-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/6152aa9082de5a7085b514f19db2c70d261b1915fea04e6870d77965b51e03da-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/a9b8651e15294ed71dcc3a81e7d772d0b8e8655df681d772dde51b6ab1f7fd0f-0.output	65815	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/9616de977d89161f22e64a9e261c168962669175ec5969e01a132566fc638d59-0.output	65815	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/9e83fd0d3829e002bcf158d278982e382a1d31a51c2b000bbc82a9ee45c3258c-0.output	65815	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/dfd6756e27f851ce8821b2953f0f32d15667092cab94462c5f1b0606d3be572c-0.output	16777494	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/8a9cbdabfeee2fb620ecdaa54494c1f678989430a2c0bf0e527efe75f0ec796f-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/e2682e72fe0f2459d4aac59a0d6306c199bcd697358149018613448adbfedbf4-0.output	65815	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/78df1a8cb29a5a7b25e3dd6a2639885097a5ad3388a77d1956a19049def67aef-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/6f67a5233d7390a9a831724f1256a4307fef7dafcd069d413fafc6e3701a513c-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/22dcd9967253af593e1967c1916c46552ffcad05040427ed10e944f339e95f90-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/16a6bac660bbac411893fb905449b3b7c5e88af8aa440d7f2c3eb1d04844b227-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/558068e1c411128f647eca4c3098587216cd26ac8186c698ee34f2e8e73b50c6-0.output	65814	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/47c1e30ce4b54d0a4eb7fbcbda7920d99147cb8e0a7a4013be14a7dbcd88e6fa-0.output	65815	69632
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/a939e64414b8c83742d479f91c8be5e4d6af8a301f68f0be81b6a4cd6838c745-0.output	16777494	16781312
inventory-16	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-memory-ladder/java-server/subject/objects/outputs/5bcf036269e7f0c79db546db05a66bc1e8fd8410ef33f468e5433cf30e147968-0.output	65814	69632
