1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	1			0:0:1	1		artifacts/input.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	7			0:0:1	1		artifacts/manifest.txt	527	41f99ed888995c68e106cfa37168c4b7aa5a69f19f653494955a211f66270f9b
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	8	RESULT_VERIFIED		0:0:1	1				
1	durable-18d3a0e70700ffab	g1-leaf-copy	java	client	984147-18d3a0fb32813b0a	9	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
