1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	1			0:0:1	1		artifacts/input.bin	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	7			0:0:1	1		artifacts/manifest.txt	882	9fa0ee40efdf681245a9a6a4b3202f4f60ce0f36dba5165b2ce7ed7632f12084
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	8	RESULT_VERIFIED		0:0:1	1				
1	durable-18d5d9f3653ef1c4	g1-empty-input	rust	client	298159-18d5d9f79cd26690	9	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
