# pipestream-resources-v2	interval_ms=100
158	20053	1008999	857596	828176	351356	398388	49	23	0	10256384	98304	-	-
159	20152	1008999	857596	828176	351356	398388	49	23	0	10256384	98304	-	-
160	20333	1008999	857596	828176	341140	398388	49	23	0	10256384	98304	85788	heap:jstat
161	20358	1008999	857596	828176	341420	398388	49	23	0	10256384	98304	-	-
162	20457	1008999	857596	828176	342144	398388	49	23	0	10256384	98304	-	-
163	20553	1008999	857596	828176	342152	398388	49	23	0	10256384	98304	-	-
164	20655	1008999	857596	828176	342192	398388	49	23	0	10256384	98304	-	-
165	20753	1008999	857596	828176	342200	398388	49	23	0	10256384	98304	-	-
166	20858	1008999	857596	828176	342248	398388	49	23	0	10313728	98304	-	-
167	20959	1008999	857596	828176	342308	398388	50	23	0	10313728	98304	-	-
168	21053	1008999	857596	828176	342332	398388	50	24	0	10383360	98304	-	-
169	21158	1008999	857596	828176	342376	398388	50	23	0	10420224	98304	-	-
170	21331	1008999	857596	828176	342412	398388	50	23	0	10420224	98304	108316	heap:jstat
171	21360	1008999	857596	828176	341948	398388	50	23	0	10420224	98304	-	-
172	21457	1008999	857596	828176	341948	398388	50	23	0	10420224	98304	-	-
173	21553	1008999	857596	828176	341948	398388	50	23	0	10420224	98304	-	-
174	21656	1008999	857596	828176	341948	398388	50	24	0	10420224	98304	-	-
175	21754	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	-	-
176	21857	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	-	-
177	21959	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	-	-
178	22054	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	-	-
179	22161	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	-	-
180	22325	1008999	857596	828176	341948	398388	50	23	0	10444800	98304	132892	heap:jstat
181	22359	1008999	857596	828176	342212	398388	50	23	0	10444800	98304	-	-
182	22461	1008999	857596	828176	342280	398388	50	23	0	10444800	98304	-	-
183	22554	1008999	857596	828176	342488	398388	49	23	0	10444800	98304	-	-
184	22664	1008999	857596	828176	342572	398388	49	23	0	10444800	98304	-	-
185	22755	1008999	857596	828176	342816	398388	49	26	0	10444800	98304	-	-
186	22861	1008999	857596	828176	342896	398388	49	23	0	10444800	98304	-	-
187	22960	1008999	857596	828176	342900	398388	49	23	0	10444800	98304	-	-
188	23056	1008999	857596	828176	343016	398388	49	23	0	10444800	98304	-	-
189	23160	1008999	857596	828176	343016	398388	49	23	0	10444800	98304	-	-
190	23328	1008999	857596	828176	343020	398388	49	23	0	10444800	98304	155420	heap:jstat
191	23361	1008999	857596	828176	343020	398388	49	23	0	10444800	98304	-	-
192	23506	1008999	857596	828176	343020	398388	49	23	0	10444800	98304	-	-
193	23616	1008999	857596	828176	343020	398388	49	24	0	10444800	98304	-	-
194	23723	1008999	857596	828176	343276	398388	49	23	0	10444800	98304	-	-
195	23850	1008999	857596	828176	345236	398388	49	24	0	10444800	98304	-	-
196	23986	1008999	857596	828176	345916	398388	49	23	0	10444800	98304	-	-
197	24022	1008999	857596	828176	345916	398388	49	23	0	10444800	98304	-	-
198	24116	1008999	857596	828176	345916	398388	49	23	0	10444800	98304	-	-
199	24238	1008999	857596	828176	345916	398388	49	23	0	10444800	98304	-	-
200	25030	1008999	857596	828176	345920	398388	49	23	0	10444800	98304	24263	heap:jstat
201	25050	1008999	857596	828176	345924	398388	49	23	0	10444800	98304	-	-
202	25170	1008999	857596	828176	345936	398388	49	24	0	10502144	98304	-	-
203	25259	1008999	857596	828176	347188	398388	49	23	0	10502144	98304	-	-
204	25375	1008999	857596	828176	347200	398388	49	24	0	10502144	98304	-	-
205	25465	1008999	857596	828176	347204	398388	49	24	0	10502144	98304	-	-
206	25556	1008999	857596	828176	347208	398388	49	25	0	10514432	98304	-	-
207	25645	1008999	857596	828176	347208	398388	49	23	0	10571776	98304	-	-
208	25746	1008999	857596	828176	347260	398388	49	23	0	10608640	98304	-	-
209	25850	1008999	857596	828176	347272	398388	49	23	0	10608640	98304	-	-
210	26056	1008999	857596	828176	347272	398388	49	23	0	10608640	98304	50887	heap:jstat
211	26063	1008999	857596	828176	347272	398388	49	23	0	10608640	98304	-	-
212	26174	1008999	857596	828176	347272	398388	49	23	0	10608640	98304	-	-
213	26271	1008999	857596	828176	347280	398388	49	26	0	10620928	98304	-	-
214	26365	1008999	857596	828176	347296	398388	49	23	0	10633216	98304	-	-
215	26467	1008999	857596	828176	347300	398388	49	23	0	10633216	98304	-	-
216	26564	1008999	857596	828176	347300	398388	49	23	0	10637312	98304	-	-
217	26672	1008999	857596	828176	347300	398388	49	23	0	10637312	98304	-	-
218	26775	1008999	857596	828176	356336	398388	51	23	0	10645504	98304	-	-
219	26865	1008999	857596	828176	418140	418140	51	23	0	10645504	98304	-	-
220	27065	1008999	857596	828176	421164	421164	51	23	0	10645504	98304	76487	heap:jstat
221	27072	1008999	857596	828176	421164	421164	51	23	0	10645504	98304	-	-
222	27183	1008999	857596	828176	421164	421164	51	23	0	10645504	98304	-	-
223	27273	1008999	857596	828176	421164	421164	51	23	0	10645504	98304	-	-
224	27372	1008999	857596	828176	425480	425480	51	23	0	10645504	98304	-	-
225	27484	1008999	857596	828176	425480	425480	51	23	0	10645504	98304	-	-
226	27573	1008999	857596	828176	425480	425480	51	23	0	10645504	98304	-	-
227	27684	1008999	857596	828176	427612	427612	51	23	0	10645504	98304	-	-
228	27780	1008999	857596	828176	397444	421360	50	23	0	10645504	98304	-	-
229	27874	1008999	857596	828176	397444	421360	50	23	0	10645504	98304	-	-
230	28078	1008999	857596	828176	397444	421360	50	23	0	10645504	98304	101063	heap:jstat
231	28085	1008999	857596	828176	397452	421360	50	23	0	10645504	98304	-	-
232	28196	1008999	857596	828176	397452	421360	50	23	0	10645504	98304	-	-
233	28288	1008999	857596	828176	397452	421360	50	23	0	10645504	98304	-	-
234	28385	1008999	857596	828176	347220	421360	49	23	0	10645504	98304	-	-
235	28493	1008999	857596	828176	347220	421360	49	23	0	10645504	98304	-	-
236	28585	1008999	857596	828176	347220	421360	49	24	0	10645504	98304	-	-
237	28706	1008999	857596	828176	347220	421360	49	24	0	10645504	98304	-	-
238	28785	1008999	857596	828176	347220	421360	49	23	0	10645504	98304	-	-
239	28885	1008999	857596	828176	347892	421360	49	23	0	10645504	98304	-	-
240	29105	1008999	857596	828176	348028	421360	49	23	0	10645504	98304	126663	heap:jstat
241	29115	1008999	857596	828176	348028	421360	49	23	0	10645504	98304	-	-
242	29215	1008999	857596	828176	348032	421360	49	23	0	10645504	98304	-	-
243	29313	1008999	857596	828176	348032	421360	49	23	0	10645504	98304	-	-
244	29413	1008999	857596	828176	346816	421360	49	23	0	10645504	98304	-	-
245	29517	1008999	857596	828176	346860	421360	49	23	0	10645504	98304	-	-
246	29621	1008999	857596	828176	346860	421360	49	23	0	10645504	98304	-	-
247	29720	1008999	857596	828176	346888	421360	49	23	0	10702848	98304	-	-
248	29816	1008999	857596	828176	346888	421360	49	23	0	10702848	98304	-	-
249	29924	1008999	857596	828176	346916	421360	49	23	0	10780672	98304	-	-
250	30112	1008999	857596	828176	346920	421360	49	26	0	10801152	98304	155335	heap:jstat
251	30119	1008999	857596	828176	347024	421360	50	23	0	10817536	98304	-	-
252	30221	1008999	857596	828176	347032	421360	50	23	0	10817536	98304	-	-
253	30318	1008999	857596	828176	347040	421360	50	23	0	10817536	98304	-	-
254	30428	1008999	857596	828176	347796	421360	50	23	0	10817536	233472	-	-
255	30519	1008999	857596	828176	347812	421360	50	23	0	10842112	503808	-	-
256	30627	1008999	857596	828176	348080	421360	50	20	0	10842112	503808	-	-
257	30783	1008999	857596	828176	348080	421360	50	20	0	10842112	503808	-	-
258	30889	1008999	857596	828176	348080	421360	50	20	0	10842112	503808	-	-
259	30990	1008999	857596	828176	348080	421360	50	21	0	10842112	503808	-	-
260	31775	1008999	857596	828176	348080	421360	50	21	0	10842112	503808	37577	heap:jstat
261	31808	1008999	857596	828176	341224	421360	49	20	0	10842112	503808	-	-
262	31890	1008999	857596	828176	341228	421360	49	20	0	10842112	503808	-	-
263	31985	1008999	857596	828176	346492	421360	49	20	0	10842112	503808	-	-
264	32090	1008999	857596	828176	346492	421360	49	20	0	10842112	503808	-	-
265	32202	1008999	857596	828176	346492	421360	49	20	0	10842112	503808	-	-
266	32293	1008999	857596	828176	346492	421360	49	20	0	10842112	503808	-	-
267	32389	1008999	857596	828176	346496	421360	49	20	0	10842112	503808	-	-
268	32493	1008999	857596	828176	346496	421360	49	20	0	10842112	503808	-	-
269	32589	1008999	857596	828176	346496	421360	49	21	0	10842112	503808	-	-
270	32805	1008999	857596	828176	346496	421360	49	21	0	10842112	503808	66249	heap:jstat
271	32817	1008999	857596	828176	346500	421360	49	21	0	10842112	503808	-	-
272	32917	1008999	857596	828176	347292	421360	50	20	0	10924032	503808	-	-
273	33018	1008999	857596	828176	347296	421360	50	20	0	10924032	503808	-	-
274	33117	1008999	857596	828176	347416	421360	50	23	0	10936320	503808	-	-
275	33227	1008999	857596	828176	347452	421360	50	21	0	11030528	503808	-	-
276	33318	1008999	857596	828176	347504	421360	50	20	0	11030528	503808	-	-
277	33417	1008999	857596	828176	347528	421360	50	20	0	11030528	503808	-	-
278	33519	1008999	857596	828176	347972	421360	50	20	0	11030528	503808	-	-
279	33629	1008999	857596	828176	350988	421360	50	21	0	11030528	503808	-	-
280	34765	1008999	857596	828176	350988	421360	50	20	0	11030528	503808	109257	heap:jstat
281	34807	1008999	857596	828176	351032	421360	49	20	0	11059200	503808	-	-
282	34903	1008999	857596	828176	351032	421360	49	20	0	11059200	503808	-	-
283	35049	1008999	857596	828176	351032	421360	49	20	0	11059200	503808	-	-
284	35145	1008999	857596	828176	351032	421360	49	21	0	11059200	503808	-	-
285	35209	1008999	857596	828176	309204	421360	49	21	0	11059200	503808	-	-
286	35342	1008999	857596	828176	319032	421360	49	20	0	11059200	503808	-	-
287	35433	1008999	857596	828176	339116	421360	49	20	0	11059200	503808	-	-
288	35504	1008999	857596	828176	347372	421360	49	20	0	11059200	503808	-	-
289	35621	1008999	857596	828176	347372	421360	49	20	0	11059200	503808	-	-
290	36134	1008999	857596	828176	347372	421360	49	20	0	11059200	503808	137929	heap:jstat
291	36152	1008999	857596	828176	347372	421360	49	20	0	11059200	503808	-	-
292	36246	1008999	857596	828176	347372	421360	49	21	0	11059200	503808	-	-
293	36346	1008999	857596	828176	347372	421360	49	21	0	11059200	503808	-	-
294	36452	1008999	857596	828176	347376	421360	49	20	0	11059200	503808	-	-
295	36544	1008999	857596	828176	347376	421360	49	20	0	11059200	503808	-	-
