1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	1	REQUEST_SENT					artifacts/capabilities-offer.hex	84	c40cc304b3bf5366ec41a3a239d42a96f26a73a4c2e05ed6582fb0bbb7eba8eb
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	2	REQUEST_SENT	2d966671241509f9b49eba050dada15c						
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	3	RECEIPT_VALIDATED	2d966671241509f9b49eba050dada15c						
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	4	REQUEST_SENT	2f409041ccb862e02edeaa484ac2916d	0:0:1	1				
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	5	RECEIPT_VALIDATED	2f409041ccb862e02edeaa484ac2916d	0:0:1	1				
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	6	STALLS_ESTABLISHED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	7	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	8	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	9	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	10	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	11	STALL_ABORT_OBSERVED							
1	durable-18d5e94dc4306b7a	r-stalled-principal-progress	rust	client	857596-18d5eac04818802d	12	HEALTHY_PRINCIPAL_PROGRESS					artifacts/b-ops.tsv	2826	b96f9305216b5ecb3287d9e898ae851dbee3a48f98efd0f90bdf613fd3a5c8fc
