# pipestream-resources-v2	interval_ms=100
69	6808	3310801	3256741	3256740	15740	15740	50	12	0	86405120	86298624	-	-
70	6909	3310801	3256741	3256740	15740	15740	50	12	0	87650304	87543808	-	-
71	7010	3310801	3256741	3256740	15740	15740	50	12	0	88961024	88854528	-	-
72	7110	3310801	3256741	3256740	15740	15740	50	12	0	90136576	89997312	-	-
73	7211	3310801	3256741	3256740	15740	15740	50	15	0	91414528	91242496	-	-
74	7310	3310801	3256741	3256740	15740	15740	50	12	0	92430336	92291072	-	-
75	7410	3310801	3256741	3256740	15740	15740	50	12	0	93577216	93437952	-	-
76	7509	3310801	3256741	3256740	15740	15740	50	12	0	94855168	94715904	-	-
77	7609	3310801	3256741	3256740	15740	15740	50	12	0	95969280	95830016	-	-
78	7709	3310801	3256741	3256740	15740	15740	50	12	0	97280000	97140736	-	-
79	7809	3310801	3256741	3256740	15740	15740	50	12	0	98590720	98451456	-	-
80	7909	3310801	3256741	3256740	15772	15772	50	15	0	99868672	99696640	-	-
81	8009	3310801	3256741	3256740	15740	15740	50	12	0	101113856	100974592	-	-
82	8109	3310801	3256741	3256740	15740	15740	50	12	0	102326272	102187008	-	-
83	8209	3310801	3256741	3256740	15740	15740	50	12	0	103505920	103366656	-	-
84	8309	3310801	3256741	3256740	15740	15740	50	12	0	104456192	104316928	-	-
85	8410	3310801	3256741	3256740	15740	15740	50	12	0	105635840	105496576	-	-
86	8509	3310801	3256741	3256740	15740	15740	50	12	0	106844160	106672128	-	-
87	8610	3310801	3256741	3256740	15740	15740	50	12	0	108019712	107814912	-	-
88	8710	3310801	3256741	3256740	15740	15740	50	12	0	109166592	108961792	-	-
89	8810	3310801	3256741	3256740	15740	15740	50	12	0	110280704	110075904	-	-
90	8910	3310801	3256741	3256740	15740	15740	50	12	0	111460352	111255552	-	-
91	9010	3310801	3256741	3256740	15740	15740	50	12	0	112738304	112533504	-	-
92	9110	3310801	3256741	3256740	15740	15740	50	12	0	114049024	113844224	-	-
93	9210	3310801	3256741	3256740	15740	15740	50	12	0	115294208	115089408	-	-
94	9312	3310801	3256741	3256740	15740	15740	50	12	0	116604928	116400128	-	-
95	9410	3310801	3256741	3256740	15740	15740	50	12	0	117882880	117678080	-	-
96	9510	3310801	3256741	3256740	15740	15740	50	12	0	119160832	118956032	-	-
97	9610	3310801	3256741	3256740	15772	15772	50	15	0	120176640	119939072	-	-
98	9710	3310801	3256741	3256740	15772	15772	50	15	0	121323520	121085952	-	-
99	9810	3310801	3256741	3256740	15772	15772	50	15	0	122503168	122265600	-	-
100	9911	3310801	3256741	3256740	15868	15868	49	12	0	123781120	123576320	-	-
101	10010	3310801	3256741	3256740	15868	15868	49	12	0	125059072	124854272	-	-
102	10111	3310801	3256741	3256740	15868	15868	49	12	0	126369792	126164992	-	-
103	10211	3310801	3256741	3256740	15868	15868	49	15	0	127537152	127311872	-	-
104	10311	3310801	3256741	3256740	15868	15868	49	12	0	128729088	128524288	-	-
105	10413	3310801	3256741	3256740	15868	15868	49	12	0	130039808	129835008	-	-
106	10511	3310801	3256741	3256740	15868	15868	49	12	0	131284992	131080192	-	-
107	10613	3310801	3256741	3256740	15868	15868	49	12	0	132595712	132390912	-	-
108	10712	3310801	3256741	3256740	15868	15868	49	12	0	133873664	133668864	-	-
109	10811	3310801	3256741	3256740	15868	15868	49	12	0	134987776	134782976	-	-
110	10911	3310801	3256741	3256740	15868	15868	49	12	0	136065024	135827456	-	-
111	11011	3310801	3256741	3256740	15868	15868	49	12	0	137179136	136941568	-	-
112	11113	3310801	3256741	3256740	15872	15872	49	12	0	138457088	138219520	-	-
113	11211	3310801	3256741	3256740	15904	15904	49	16	0	139702272	139431936	-	-
114	11311	3310801	3256741	3256740	15872	15872	49	12	0	140849152	140611584	-	-
115	11411	3310801	3256741	3256740	15872	15872	49	12	0	141996032	141758464	-	-
116	11511	3310801	3256741	3256740	15872	15872	49	12	0	143077376	142839808	-	-
117	11611	3310801	3256741	3256740	15872	15872	49	12	0	144388096	144150528	-	-
118	11712	3310801	3256741	3256740	15872	15872	49	12	0	145698816	145461248	-	-
119	11812	3310801	3256741	3256740	15872	15872	49	12	0	146944000	146706432	-	-
120	11912	3310801	3256741	3256740	15872	15872	49	14	0	148221952	147984384	-	-
121	12013	3310801	3256741	3256740	15872	15872	49	12	0	149499904	149262336	-	-
122	12112	3310801	3256741	3256740	15872	15872	49	12	0	150810624	150573056	-	-
123	12214	3310801	3256741	3256740	15872	15872	49	15	0	152088576	151851008	-	-
124	12313	3310801	3256741	3256740	15872	15872	49	12	0	153300992	153063424	-	-
125	12414	3310801	3256741	3256740	15872	15872	49	12	0	154546176	154308608	-	-
126	12514	3310801	3256741	3256740	15872	15872	49	12	0	155824128	155586560	-	-
127	12613	3310801	3256741	3256740	15872	15872	49	12	0	156905472	156667904	-	-
128	12713	3310801	3256741	3256740	15872	15872	49	12	0	158183424	157945856	-	-
129	12813	3310801	3256741	3256740	15872	15872	49	12	0	159395840	159158272	-	-
130	12913	3310801	3256741	3256740	15872	15872	49	13	0	160444416	160206848	-	-
131	13013	3310801	3256741	3256740	15872	15872	49	12	0	161689600	161452032	-	-
132	13115	3310801	3256741	3256740	15872	15872	49	12	0	163000320	162762752	-	-
133	13213	3310801	3256741	3256740	15872	15872	49	12	0	164311040	164073472	-	-
134	13314	3310801	3256741	3256740	15872	15872	49	12	0	165556224	165318656	-	-
135	13414	3310801	3256741	3256740	15872	15872	49	12	0	166866944	166629376	-	-
136	13513	3310801	3256741	3256740	15872	15872	49	12	0	168112128	167874560	-	-
137	13613	3310801	3256741	3256740	15872	15872	49	15	0	169418752	169152512	-	-
138	13713	3310801	3256741	3256740	15872	15872	49	12	0	170602496	170364928	-	-
139	13814	3310801	3256741	3256740	15876	15876	49	12	0	171847680	171610112	-	-
140	13914	3310801	3256741	3256740	15876	15876	49	12	0	173158400	172920832	-	-
141	14015	3310801	3256741	3256740	15876	15876	49	12	0	174108672	173871104	-	-
142	14115	3310801	3256741	3256740	15876	15876	49	12	0	174960640	174723072	-	-
143	14215	3310801	3256741	3256740	15876	15876	49	15	0	176152576	175902720	-	-
144	14314	3310801	3256741	3256740	15876	15876	49	12	0	177287168	177049600	-	-
145	14414	3310801	3256741	3256740	15876	15876	49	12	0	178565120	178327552	-	-
146	14515	3310801	3256741	3256740	15876	15876	49	12	0	179843072	179605504	-	-
147	14614	3310801	3256741	3256740	15876	15876	49	12	0	180957184	180719616	-	-
148	14714	3310801	3256741	3256740	15876	15876	49	12	0	182071296	181833728	-	-
149	14814	3310801	3256741	3256740	15908	15908	49	15	0	183185408	182915072	-	-
150	14914	3310801	3256741	3256740	15876	15876	49	12	0	184397824	184160256	-	-
151	15015	3310801	3256741	3256740	15948	15948	50	12	0	185724928	185405440	-	-
152	15115	3310801	3256741	3256740	19032	19032	50	12	0	188456960	186388480	-	-
153	15215	3310801	3256741	3256740	19032	19032	50	12	0	189702144	187633664	-	-
154	15316	3310801	3256741	3256740	19232	19232	50	21	0	191963136	189304832	-	-
155	15415	3310801	3256741	3256740	19256	19256	50	12	0	193126400	190320640	-	-
156	15515	3310801	3256741	3256740	19256	19256	50	12	0	194203648	191365120	-	-
157	15615	3310801	3256741	3256740	19288	19288	50	17	0	194985984	192081920	-	-
158	15715	3310801	3256741	3256740	19260	19260	50	12	0	196001792	193130496	-	-
159	15815	3310801	3256741	3256740	19260	19260	50	12	0	197148672	194277376	-	-
160	15915	3310801	3256741	3256740	19260	19260	50	12	0	198459392	195588096	-	-
161	16015	3310801	3256741	3256740	19260	19260	50	12	0	199671808	196800512	-	-
162	16115	3310801	3256741	3256740	19260	19260	50	12	0	200916992	198045696	-	-
163	16217	3310801	3256741	3256740	19260	19260	50	12	0	202194944	199323648	-	-
164	16315	3310801	3256741	3256740	19292	19292	50	15	0	203341824	200437760	-	-
165	16415	3310801	3256741	3256740	19260	19260	50	12	0	204390400	201519104	-	-
166	16515	3310801	3256741	3256740	19264	19264	50	12	0	205373440	202502144	-	-
167	16615	3310801	3256741	3256740	19264	19264	50	12	0	206192640	203321344	-	-
168	16715	3310801	3256741	3256740	19264	19264	50	12	0	207503360	204632064	-	-
169	16816	3310801	3256741	3256740	19264	19264	50	12	0	208715776	205844480	-	-
170	16917	3310801	3256741	3256740	19264	19264	50	12	0	209928192	207056896	-	-
171	17016	3310801	3256741	3256740	19296	19296	50	15	0	211206144	208302080	-	-
172	17116	3310801	3256741	3256740	19296	19296	50	15	0	212320256	209416192	-	-
173	17216	3310801	3256741	3256740	19264	19264	50	12	0	213303296	210432000	-	-
174	17316	3310801	3256741	3256740	19264	19264	50	12	0	214515712	211644416	-	-
175	17416	3310801	3256741	3256740	19264	19264	50	12	0	215760896	212889600	-	-
176	17516	3310801	3256741	3256740	19264	19264	50	12	0	217006080	214134784	-	-
177	17616	3310801	3256741	3256740	19264	19264	50	12	0	218251264	215379968	-	-
178	17716	3310801	3256741	3256740	19264	19264	50	12	0	219299840	216428544	-	-
179	17816	3310801	3256741	3256740	19264	19264	50	15	0	220446720	217575424	-	-
180	17917	3310801	3256741	3256740	19264	19264	50	12	0	221757440	218886144	-	-
181	18016	3310801	3256741	3256740	19264	19264	50	12	0	222871552	220000256	-	-
182	18114	3310801	3256741	3256740	19264	19264	50	12	0	224051200	221179904	-	-
183	18214	3310801	3256741	3256740	19264	19264	50	12	0	225132544	222261248	-	-
184	18314	3310801	3256741	3256740	19264	19264	50	12	0	225984512	223113216	-	-
185	18414	3310801	3256741	3256740	19296	19296	50	17	0	226770944	223866880	-	-
186	18514	3310801	3256741	3256740	19264	19264	50	13	0	227721216	224849920	-	-
187	18614	3310801	3256741	3256740	19264	19264	50	12	0	228835328	225964032	-	-
188	18714	3310801	3256741	3256740	19264	19264	50	12	0	230146048	227274752	-	-
189	18814	3310801	3256741	3256740	19264	19264	50	12	0	231391232	228519936	-	-
190	18915	3310801	3256741	3256740	19296	19296	50	14	0	232701952	229797888	-	-
191	19018	3310801	3256741	3256740	19264	19264	50	12	0	233816064	230944768	-	-
192	19117	3310801	3256741	3256740	19264	19264	50	12	0	235126784	232255488	-	-
193	19217	3310801	3256741	3256740	19264	19264	50	12	0	236142592	233271296	-	-
194	19317	3310801	3256741	3256740	19264	19264	50	12	0	237453312	234582016	-	-
195	19417	3310801	3256741	3256740	19296	19296	50	15	0	238731264	235827200	-	-
196	19517	3310801	3256741	3256740	19264	19264	50	12	0	239910912	237039616	-	-
197	19618	3310801	3256741	3256740	19264	19264	50	12	0	240893952	238022656	-	-
198	19717	3310801	3256741	3256740	19264	19264	50	12	0	241975296	239104000	-	-
199	19817	3310801	3256741	3256740	19264	19264	50	12	0	243187712	240316416	-	-
200	19917	3310801	3256741	3256740	19264	19264	50	15	0	244432896	241561600	-	-
201	20018	3310801	3256741	3256740	19264	19264	50	12	0	245612544	242741248	-	-
202	20117	3310801	3256741	3256740	19268	19268	50	12	0	246824960	243953664	-	-
203	20217	3310801	3256741	3256740	19300	19300	50	18	0	247513088	244609024	-	-
204	20318	3310801	3256741	3256740	19268	19268	50	12	0	248299520	245428224	-	-
205	20418	3310801	3256741	3256740	19268	19268	50	12	0	249577472	246706176	-	-
206	20518	3310801	3256741	3256740	19268	19268	50	12	0	250855424	247984128	-	-
207	20618	3310801	3256741	3256740	19268	19268	50	12	0	252002304	249131008	-	-
208	20718	3310801	3256741	3256740	19268	19268	50	12	0	253308928	250404864	-	-
209	20818	3310801	3256741	3256740	19300	19300	50	15	0	254423040	251486208	-	-
210	20918	3310801	3256741	3256740	19268	19268	50	12	0	255504384	252600320	-	-
211	21018	3310801	3256741	3256740	19268	19268	50	12	0	256618496	253714432	-	-
212	21118	3310801	3256741	3256740	19268	19268	50	12	0	257863680	254959616	-	-
213	21218	3310801	3256741	3256740	19300	19300	50	17	0	259141632	256204800	-	-
214	21318	3310801	3256741	3256740	19268	19268	50	12	0	260354048	257449984	-	-
215	21420	3310801	3256741	3256740	19300	19300	50	15	0	261632000	258695168	-	-
216	21520	3310801	3256741	3256740	19268	19268	50	12	0	262418432	259514368	-	-
217	21618	3310801	3256741	3256740	19268	19268	50	12	0	263598080	260694016	-	-
218	21720	3310801	3256741	3256740	19268	19268	50	12	0	264908800	262004736	-	-
219	21819	3310801	3256741	3256740	19268	19268	50	12	0	265990144	263086080	-	-
220	21919	3310801	3256741	3256740	19268	19268	50	12	0	267202560	264298496	-	-
221	22018	3310801	3256741	3256740	19268	19268	50	12	0	268447744	265543680	-	-
222	22118	3310801	3256741	3256740	19268	19268	50	12	0	269561856	266657792	-	-
223	22219	3310801	3256741	3256740	19300	19300	50	19	0	270708736	267771904	-	-
