1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	1	LISTENING							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	2	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	3	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	4	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	5	SESSION_COMMITTED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	6	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	7	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	8	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	9	DECLARATION_COMMITTED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	10	DECLARATION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	3	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	11	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	12	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	13	INPUT_INSTALLED	d82b4f0e9f3814f1161c84240d038f52	0:0:1					
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	14	ADMISSION_COMMITTED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	15					14			
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	16	EXECUTION_CLAIMED		0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	17	OUTPUT_INSTALLED		0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	18	PUBLICATION_COMMITTED		0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	4	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1	12	artifacts/admit-withheld.txt	72	1a27f58dfffbc689f9083db2529d516f74272ecc83702c6bc5d0d09758e6c468
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	5	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	19	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	20	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	21	CLOSURE_COMMITTED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	22	ADMISSION_RESPONSE_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1					
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	6	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	23	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	24	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	7	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	8	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	25	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	26	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	rust	client	946250-18d3eacf9dc492ec	9	REFUSAL_RECEIVED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1	7	artifacts/changed-admit-refusal.txt	72	064f611be1d7ccb4d400de988f4e1b3b0abd54d5be1e89eafbda61ef13275d49
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	27	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	28	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	29	CONNECTION_AUTHENTICATED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	30	SESSION_RESPONSE_SENT							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	31	DETACH_ACKNOWLEDGED							
1	durable-18d3ea906e9d11bd	g2-drop-reply-admission	java	server	972277-18d3eacfa5fa6800	32	SHUTDOWN_DRAINED							
