# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/9b8af31bdfeb4ed954fd32aa800861b0889a36ec9fa2859e0ed0efc09db63249-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/b900b1d800d764d3dbd6ab1d6d3fb210670ce1ca1e25e6459abbd7c8e126b836-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/8afc4f2651e7bd4780c528767f76ff0cfe59c3cd57f618604d09b9f5c7b202bd-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/a9880f1f16f3e7b5822dfd4202a590a6a17c405dbbebe0cd4127b0ea70943518-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/2c9d178c6ac11da9cd30bf43128a12faf12b516eb9a97030de9e89be8709dbe6-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/28170aa9eae5fa6a867634713997085c008e76a7416189ac97b4ee227bc2b9e7-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/98e9aa6c12f3f223aa56b37a9fbf7846b5454caff7ef2ff4f95a215ebc35a189-0.output	65814	69632
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/outputs/641043346acad867f1dbae6866fb4a0712b124eeffebd34bc846b95394339699-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/358e2ab79d7d19daa0a998752c0d3d0f00ec123f92120aadeecea8b5d5865192.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m21/store/runs/durable-18d5d9f3653ef1c4/r-stalled-principal-progress/java-server/subject/objects/reservations/4df492344d774909468831b4092465b98a29bbcb89d4e7b0a5639495a50982d7.funding	201	4096
