1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	1			0:0:1	1		artifacts/input.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	2	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	3	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	4	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	5	RECEIPT_VALIDATED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	6	OBSERVATION_JOURNALED	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	7			0:0:1	1		artifacts/manifest.txt	527	0e749560f1313f4be6a49565da917bc0174183188c549c391fa5555f4766c6fc
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	8	RESULT_VERIFIED		0:0:1	1				
1	durable-18d3ed1531daad17	g1-leaf-copy	java	client	1113626-18d3ed69002e7d30	9	RESULT_INSTALLED		0:0:1	1		artifacts/output.bin	65536	e320972bcd0ddc716cf3ae45e1e47a8b4de7a88016906f231087b2985ce20682
