# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-a1a81882f47efee30caadbc0ab3eae77	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-eceef987cc99d4361926d7bc7217bd99	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-0237a2c89f37967bdec803bef1e6be45	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-f4dd59155148904afb1cded9d2e9b8c3	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-8dbc3db3a9d8cdcaaa95924f11f9c940	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-c76104b71db184660204600bf66c6283	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-87415aa59c327b43283d3dfbc045628f	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-c51557fe30a90aa5ef3cd2f481e06c93	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-f706e5850257e1032112db51b74d9b0e	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-da6f213c658b13904311c5cf442821a0	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/binding	89	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-43b8a7d58c20170607ea64ed6bb8c069	54	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-cc378d8fe09af69e345259c0bd2842c7	4620	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-26652b9e45ac2133fa9cc6b871f5b902	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/authority.sqlite	413696	413696
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-da373187424bf6cfad50bbc8fe6baa48	4620	8192
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-c3afe895c5723381c1ffedb6aa401f37	54	4096
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/object-e7ba5569179b71eddd6c51d7d0188001	66060	69632
end	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/subject/objects/reserve-a96ff336d2b63488da72a28a58a8fc21	54	4096
