start 2026-09-16T13:20:23Z tree bb269713 tests=DurableWireNegativeTest,SessionLogGrowthTest,PeerRuleWireTest,DurableAuthorizationTest,ExecutionRuntimeResourceTest,FundingScaleTest,ExecutionRuntimeTest,ResultStoreTest,FenceStoreTest,OutputRetentionStoreRecoveryTest,RetentionServiceTest,RetryStoreFailureTest,DeclarationStoreTest,DurableLifecycleTest,ExpansionTransitionTest,ExecutionSchedulerTest,ClosureReconciliationTest,OutputStoreReclaimRecoveryTest,SessionRetirementTest,ClosureReconciliationRecoveryTest,ExecutionStoreRecoveryTest,InputInstallReclaimRaceTest,OrphanStoreRecoveryTest,CancellationReconciliationTest,ClosureReconciliationCapacityTest,SessionStoreTest,ClientRecoveryTest,RetirementIntegrityTest,PublicationStoreTest,ExecutionDiscoveryTest,ClientControlTimeoutOptionTest,BranchExecutionRecoveryTest,AuthorityExpansionRuntimeTest,ControlWaitServiceTest,ExecutionClosureTest,OutputRetentionGeometryTest,InputStoreTest,AdmissionStoreRecoveryTest,OutputRetentionDependencyTest,AuthorizationClockRecoveryTest,StoreBindingRecoveryTest,AuthorityRuleClientTest,OrphanScanTest,ClientJournalFaultTest,ExecutionSchedulerRecoveryTest,CheckpointObservationTest,ExecutionStorePolicyTest,ExecutionStoreCapacityTest,ProducedInputOrphanRaceTest,InputStoreRecoverySyncTest,OutputStoreResourceTest,InputStoreResourceTest,V2CommitmentsTest,DurableClientContradictionTest,InputStoreReaderPinsTest,InputReceiverCreditTest,InputStoreFundingTest,V2MainStorageFundingTest,InputStoreRecoveryTest,V2WireTest,SchemaBoundsAndRegistryTest,RetirementRecordTest,RefusalCodeRegistryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 6.935 s -- in ai.pipestream.quic.v2.FundingScaleTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.367 s -- in ai.pipestream.quic.v2.InputInstallReclaimRaceTest
[INFO] Tests run: 13, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.205 s -- in ai.pipestream.quic.v2.InputStoreTest
[INFO] Tests run: 5, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.341 s -- in ai.pipestream.quic.v2.InputReceiverCreditTest
[INFO] Tests run: 4, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.283 s -- in ai.pipestream.quic.v2.InputStoreFundingTest
[INFO] Tests run: 6, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.392 s -- in ai.pipestream.quic.v2.InputStoreReaderPinsTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.688 s -- in ai.pipestream.quic.v2.InputStoreRecoverySyncTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.167 s -- in ai.pipestream.quic.v2.InputStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.430 s -- in ai.pipestream.quic.v2.InputStoreResourceTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.957 s -- in ai.pipestream.quic.v2.OrphanScanTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 2.264 s -- in ai.pipestream.quic.v2.OrphanStoreRecoveryTest
[INFO] Tests run: 2, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.953 s -- in ai.pipestream.quic.v2.OutputRetentionDependencyTest
[INFO] Tests run: 3, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 1.208 s -- in ai.pipestream.quic.v2.OutputRetentionGeometryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 4.120 s -- in ai.pipestream.quic.v2.OutputRetentionStoreRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 3.830 s -- in ai.pipestream.quic.v2.OutputStoreReclaimRecoveryTest
[INFO] Tests run: 1, Failures: 0, Errors: 0, Skipped: 0, Time elapsed: 0.488 s -- in ai.pipestream.quic.v2.OutputStoreResourceTest
