1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	1	LISTENING							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	2	CONNECTION_AUTHENTICATED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	3	CONNECTION_AUTHENTICATED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	4	CONNECTION_AUTHENTICATED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	5	SESSION_COMMITTED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	6	SESSION_RESPONSE_SENT							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	rust	client	130819-18d4ace2e57a8bc1	1	REQUEST_SENT	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	7	CONNECTION_AUTHENTICATED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	8	SESSION_RESPONSE_SENT							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	9	DECLARATION_COMMITTED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	10	DECLARATION_RESPONSE_SENT							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	rust	client	130819-18d4ace2e57a8bc1	2	RECEIPT_VALIDATED	90969342182e3f4d978188605cf5b1ca						
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	rust	client	130819-18d4ace2e57a8bc1	3	REQUEST_SENT	d82b4f0e9f3814f1161c84240d038f52	0:0:1	1				
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	11	CONNECTION_AUTHENTICATED							
1	durable-18d4ac9f7d4e9880	g2-drop-reply-admission	java	server	158914-18d4ace2d475b600	12	SESSION_RESPONSE_SENT							
