# pipestream-store-v1
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/074c3fcd986beb8a198ba5c204d6a7f17c1625ed1059a4aa50e1b46e80bf4eb6-0.output	65814	69632
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/f8a205bd5c64d96a3a62f874046b6eae61413e1673ec9026270743e9ba0d532d-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/a4d43d3ab6b74b099335134f1ac1b9d7d36fe35eff35ddf61f42048171212cd2-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/dbae3860127f38584bea715582b4af18f2e76cc62e3f0dda2780a2c4cc916733-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/ca42280b82491848e0e69c114b647f3a191da373606b6167db59cb139022b35c-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/7e3c60bb248bdf14fea0422f8265c63e3bd3dd6933a784219d9c6d5dda8de8fa-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/fa5efedaa47ff60781c6bf1da79029d150fda2bd7fda610c047c4a71dd4cff40-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/54111b412dd77726905895bf673190b04e0477ffec569db1084ae18bcef25dad-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/outputs/d11776cfdfd4f40d693d1f34075dc6f5d1e1cbf0c557f392ab81a353c1c40e09-0.output	4366	8192
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/e79db1fc0207a8909e22326628be36ffb8bbcb493388ab7fca5a774e72c534b4.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/ca42280b82491848e0e69c114b647f3a191da373606b6167db59cb139022b35c.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/d64142329ce37c35488b619b3b234d64d4ad526c7d964c9e0942cadfcb832dbe.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/f8a205bd5c64d96a3a62f874046b6eae61413e1673ec9026270743e9ba0d532d.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/4cb8e4e74c2f0e0c5e8933189f4ffe3547317cda6a3857466464a1908764766f.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/7e3c60bb248bdf14fea0422f8265c63e3bd3dd6933a784219d9c6d5dda8de8fa.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/d11776cfdfd4f40d693d1f34075dc6f5d1e1cbf0c557f392ab81a353c1c40e09.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/fa5efedaa47ff60781c6bf1da79029d150fda2bd7fda610c047c4a71dd4cff40.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/dcb22fe9aec295b0b8df635bc9b5e0b8a25a25bfe7513b049a2c97ece55cd95e.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/a4d43d3ab6b74b099335134f1ac1b9d7d36fe35eff35ddf61f42048171212cd2.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/029b1639c81c9f03f287980f8c89e7beb1af8881d1c1ad8df2127b6586fabfc3.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/b878107137b5c4506f0a699193033440974ebc92dbc98e6cce8c05279c240ec2.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/dbae3860127f38584bea715582b4af18f2e76cc62e3f0dda2780a2c4cc916733.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/ba9421d444a3137a1711463d853d9ed13e68467de4f5abf1b56d1528fdfd023d.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/e76895ebaa8352826d24a097f75d18509d99154cbffd74450ea9142a95ac2764.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/0aab57ac9258f6bee72d7ad00939c0bd3ce88cdd923c3fde97bfe4a74b705475.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/6b5221e6dc79ae672dcffcad850d430fa6a0dd7a6c3330057a3d2129ea20863a.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/c152ef733a5a2cd824752c767110305dda7e51fdc2059fe00c1bc142867a7e67.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/2b29a6203b3aa946111eb0522c52ab2926fde04e9e65287c0ae554c9e62b1011.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/074c3fcd986beb8a198ba5c204d6a7f17c1625ed1059a4aa50e1b46e80bf4eb6.funding	205	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/reservations/54111b412dd77726905895bf673190b04e0477ffec569db1084ae18bcef25dad.funding	201	4096
mid-window	/home/krickert/.rfc-tmp/kimi-m19/m19c/runs/durable-18d4ac9f7d4e9880/r-stalled-principal-progress/java-server/subject/objects/policy.cbor	122	4096
